year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2003 020 01 20 01 00 15  63210243615000.0      1     -17520.801      38354.625        -63.712      8.400      2.300    -15.900      0.000      0.000      0.000       -4.70       7.50      -0.08       3.26     610.16     204.70    -127.45      78.20      -7.00     -25.83      -0.05     -37.23      -6.23       0.50
2003 020 01 20 01 15 15  63210244515000.0      1     -19814.432      37207.809      -1337.952     11.700      3.300    -20.900      0.000      0.000      0.000       -2.80       7.62       0.50       2.91     639.01     213.40    -160.90      52.50      -8.15     -26.60       0.32     -37.65      -6.52       0.48
2003 020 01 20 01 30 15  63210245415000.0      1     -22044.354      35869.859      -2612.192     15.100      3.700    -29.300      0.000      0.000      0.000       -6.26       6.63      -0.81       2.99     607.02     340.45    -277.75      63.70     -14.00     -30.47      -0.49     -38.07      -6.77       0.47
2003 020 01 20 01 45 15  63210246315000.0      1     -24146.848      34340.770      -3886.432     18.500      2.200    -35.200      0.000      0.000      0.000       -4.85      -1.42      -8.09       3.06     618.84     320.65    -251.90      67.80     -16.00     -32.71      -4.93     -38.49      -6.98       0.47
2003 020 01 20 02 00 15  63210247215000.0      1     -26121.920      32684.258      -5160.672     22.700     -0.400    -52.900      0.000      0.000      0.000       -4.18       1.39      -8.14       2.88     628.42     407.30    -367.40      39.90     -20.15     -35.73      -5.06     -38.91      -7.13       0.48
2003 020 01 20 02 15 15  63210248115000.0      1     -28033.281      30836.609      -6371.200     31.800     -6.800    -55.100      0.000      0.000      0.000       -5.51       2.03      -6.79       3.03     608.47     568.55    -564.20       5.35     -33.15     -46.00      -4.10     -39.32      -7.24       0.49
2003 020 01 20 02 30 15  63210249015000.0      1     -29817.217      28861.539      -7581.729     36.200     -6.500    -55.900      0.000      0.000      0.000       -3.11       6.09      -4.88       2.91     623.68     750.15    -592.30     157.85     -41.15     -52.48      -3.03     -39.72      -7.28       0.52
2003 020 01 20 02 45 15  63210249915000.0      1     -31410.016      26759.039      -8664.832     39.900     -6.900    -37.800      0.000      0.000      0.000       -5.76       4.71      -2.21       3.33     594.47     881.15    -533.05     348.10     -40.75     -52.53      -1.31     -40.11      -7.22       0.55
2003 020 01 20 03 00 15  63210250815000.0      1     -32939.105      24465.408      -9747.937     15.200     -9.900    -16.000      0.000      0.000      0.000       -5.61       4.10      -0.50       3.01     596.03     757.20    -395.95     361.25     -33.90     -46.14      -0.30     -40.50      -7.06       0.60
2003 020 01 20 03 15 15  63210251715000.0      1     -34277.059      22044.354     -10767.329     25.100     -8.700    -33.800      0.000      0.000      0.000       -6.77       2.85      -0.73       3.24     589.30     534.05    -296.20     238.80     -37.10     -49.16      -0.43     -40.87      -6.79       0.64
2003 020 01 20 03 30 15  63210252615000.0      1     -35551.297      19495.873     -11659.297     34.700    -10.200    -43.900      0.000      0.000      0.000       -5.92       5.04       1.58       3.44     594.59     289.00    -160.10     128.90     -37.00     -49.91       0.94     -41.24      -6.40       0.70
2003 020 01 20 03 45 15  63210253515000.0      1     -36570.688      16883.682     -12423.841     35.100    -16.800    -42.900      0.000      0.000      0.000       -3.13       6.19       0.99       3.50     623.23     355.75    -246.85     108.90     -39.90     -53.34       0.62     -41.60      -5.90       0.76
2003 020 01 20 04 00 15  63210254415000.0      1     -37526.367      14144.064     -13060.960     35.700    -12.700    -36.800      0.000      0.000      0.000       -7.32       3.70       0.62       3.23     584.68     291.50    -206.35      85.15     -38.05     -49.76       0.36     -41.93      -5.31       0.82
2003 020 01 20 04 15 15  63210255315000.0      1     -38227.203      11340.736     -13634.369     43.500    -10.100    -41.100      0.000      0.000      0.000       -1.84       7.61       3.14       3.10     639.65     319.45    -207.40     112.05     -36.00     -49.53       2.00     -42.25      -4.63       0.88
2003 020 01 20 04 30 15  63210256215000.0      1     -38864.320       8473.696     -14080.353     42.800     -6.800    -38.900      0.000      0.000      0.000       -4.32       5.00       3.31       3.31     605.45     284.60    -237.60      47.95     -34.85     -48.11       2.00     -42.53      -3.87       0.95
2003 020 01 20 04 45 15  63210257115000.0      1     -39246.594       5606.656     -14335.200     31.800     -1.400    -29.900      0.000      0.000      0.000       -5.13       3.82       4.34       3.61     595.88     200.45     -87.55     113.90     -29.95     -44.74       2.58     -42.80      -3.05       1.03
2003 020 01 20 05 00 15  63210258015000.0      1     -39501.441       2675.904     -14526.336     32.900     -0.700    -32.400      0.000      0.000      0.000       -3.72       5.34       4.67       3.19     612.08     190.75    -123.05      67.70     -28.05     -42.53       2.85     -43.03      -2.20       1.12
2003 020 01 20 05 15 15  63210258915000.0      1     -39628.863       -318.560     -14526.336     29.300      1.100    -34.600      0.000      0.000      0.000       -6.54       4.22       2.58       3.20     589.57     175.00     -87.50      87.50     -29.00     -42.56       1.52     -43.23      -1.34       1.21
2003 020 01 20 05 30 15  63210259815000.0      1     -39501.441      -3249.312     -14398.912     25.200     -2.500    -35.300      0.000      0.000      0.000       -7.89      -1.33      -0.82       3.03     578.05     163.55     -99.20      64.35     -28.05     -40.93      -0.47     -43.40      -0.47       1.30
2003 020 01 20 05 45 15  63210260715000.0      1     -39246.594      -6180.064     -14080.353     22.200     -2.800    -37.700      0.000      0.000      0.000       -5.87       4.83       1.38       3.43     594.97     124.10     -31.10      93.00     -30.90     -44.99       0.81     -43.51       0.38       1.38
2003 020 01 20 06 00 15  63210261615000.0      1     -38864.320      -9047.104     -13698.081     25.400     -2.300    -37.400      0.000      0.000      0.000       -5.97       3.33       1.56       3.40     592.03     134.30     -32.55     102.70     -31.15     -44.99       0.92     -43.57       1.19       1.46
2003 020 01 20 06 15 15  63210262515000.0      1     -38227.203     -11914.145     -13188.384     27.200      0.300    -37.100      0.000      0.000      0.000        1.38       3.36       6.12       3.21     646.40      71.00     -18.10      52.90     -32.95     -47.60       3.94     -43.58       1.95       1.54
2003 020 01 20 06 30 15  63210263415000.0      1     -37462.656     -14653.760     -12551.265     26.100      3.300    -36.300      0.000      0.000      0.000       -1.10       0.54       5.95       3.57     622.94     185.40    -117.95      68.40     -29.95     -45.58       3.70     -43.54       2.63       1.62
2003 020 01 20 06 45 15  63210264315000.0      1     -36570.688     -17393.377     -11786.721     20.900      4.200    -36.800      0.000      0.000      0.000        3.33       7.79       1.90       2.72     689.55     130.40     -65.35      65.05     -31.95     -46.47       1.31     -43.44       3.23       1.68
2003 020 01 20 07 00 15  63210265215000.0      1     -35487.586     -19941.857     -10894.753     20.200      7.300    -35.300      0.000      0.000      0.000        3.80       7.40       4.08       2.75     676.13     137.35     -65.40      71.95     -31.05     -45.44       2.76     -43.29       3.72       1.73
2003 020 01 20 07 15 15  63210266115000.0      1     -34277.059     -22426.625      -9939.072     18.600      9.900    -33.200      0.000      0.000      0.000       -3.81       3.45       5.86       3.55     620.30     265.90    -191.65      74.25     -33.05     -47.88       3.61     -43.10       4.10       1.77
2003 020 01 20 07 30 15  63210267015000.0      1     -32939.105     -24783.969      -8919.680     16.900     10.300    -30.900      0.000      0.000      0.000       -2.00       8.26       3.44       3.17     633.46     280.85    -214.25      66.60     -29.95     -44.69       2.17     -42.85       4.37       1.80
2003 020 01 20 07 45 15  63210267915000.0      1     -31410.016     -27013.887      -7836.576     16.000     12.200    -27.000      0.000      0.000      0.000        1.86       2.62       8.33       3.59     664.85     181.95    -143.90      39.00     -29.95     -47.09       5.50     -42.55       4.56       1.83
2003 020 01 20 08 00 15  63210268815000.0      1     -29753.506     -29116.387      -6689.760     15.200     12.200    -24.300      0.000      0.000      0.000        0.21       6.71       6.09       3.35     640.13     179.40    -136.55      42.90     -29.95     -45.50       3.89     -42.22       4.68       1.84
2003 020 01 20 08 15 15  63210269715000.0      1     -28033.281     -31027.744      -5479.232     14.200     12.400    -22.500      0.000      0.000      0.000        0.80       7.24       4.32       2.93     650.93     111.55     -78.40      34.10     -28.10     -42.94       2.81     -41.84       4.74       1.84
2003 020 01 20 08 30 15  63210270615000.0      1     -26121.920     -32811.680      -4204.992     12.100     11.800    -22.400      0.000      0.000      0.000        0.04       4.84       7.42       3.03     646.59     130.50     -86.40      44.05     -27.85     -42.98       4.78     -41.43       4.80       1.81
2003 020 01 20 08 45 15  63210271515000.0      1     -24083.137     -34468.191      -2994.464     11.500     12.700    -20.100      0.000      0.000      0.000       -0.54       6.84       4.94       3.12     644.81      83.85     -54.45      29.40     -25.00     -40.96       3.18     -41.02       4.88       1.78
2003 020 01 20 09 00 15  63210272415000.0      1     -21980.641     -35933.566      -1720.224     10.000     11.600    -19.000      0.000      0.000      0.000       -1.17       6.21       6.42       2.83     642.41      74.70     -54.30      21.35     -23.00     -38.26       4.11     -40.60       4.98       1.74
2003 020 01 20 09 15 15  63210273315000.0      1     -19814.432     -37207.809       -509.696      9.200     12.100    -17.300      0.000      0.000      0.000       -1.40       6.91       5.70       3.24     633.88      71.90     -47.90      24.95     -23.00     -39.41       3.61     -40.17       5.07       1.70
2003 020 01 20 09 30 15  63210274215000.0      1     -17520.801     -38354.625        700.832      8.200     11.300    -16.300      0.000      0.000      0.000       -2.99       7.84       3.39       2.82     623.77      78.95     -51.75      27.20     -23.05     -37.69       2.11     -39.74       5.16       1.65
2003 020 01 20 09 45 15  63210275115000.0      1     -15163.457     -39310.305       1911.360      6.800     11.400    -16.300      0.000      0.000      0.000       -3.59       6.29       1.13       2.89     618.11      98.65     -64.40      34.25     -22.95     -37.69       0.70     -39.30       5.26       1.59
2003 020 01 20 10 00 15  63210276015000.0      1     -12742.400     -40074.848       3121.888      4.600     10.100    -14.500      0.000      0.000      0.000       -4.25       6.16      -1.04       3.27     613.07     146.55    -110.30      36.25     -20.90     -37.08      -0.64     -38.86       5.37       1.52
2003 020 01 20 10 15 15  63210276915000.0      1     -10257.633     -40648.258       4204.992      4.100      9.200    -13.600      0.000      0.000      0.000        1.05       6.88       5.66       2.72     655.20     201.85    -140.45      61.40     -20.95     -36.62       3.71     -38.43       5.48       1.45
2003 020 01 20 10 30 15  63210277815000.0      1      -7772.864     -41094.238       5288.096      3.900      9.300    -11.200      0.000      0.000      0.000        1.34       5.83       6.23       2.87     661.10     169.85    -129.95      40.85     -22.00     -38.19       4.11     -38.00       5.58       1.38
2003 020 01 20 10 45 15  63210278715000.0      1      -5160.672     -41349.086       6307.488      2.000      9.200     -9.500      0.000      0.000      0.000       -2.89       7.39       4.00       2.88     626.07     310.55    -251.05      59.55     -23.05     -37.93       2.50     -37.57       5.67       1.31
2003 020 01 20 11 00 15  63210279615000.0      1      -2612.192     -41476.516       7263.168      0.300      9.300    -10.400      0.000      0.000      0.000       -5.72       6.96       1.61       2.99     605.49     323.15    -306.75      16.40     -24.90     -39.20       0.97     -37.12       5.74       1.24
2003 020 01 20 11 15 15  63210280515000.0      1          0.000     -41349.086       8155.136     -0.900      8.700     -9.000      0.000      0.000      0.000       -0.87       6.85       3.79       2.88     651.02     270.05    -214.80      55.25     -18.95     -35.46       2.47     -36.67       5.79       1.17
2003 020 01 20 11 30 15  63210281415000.0      1       2548.480     -41094.238       8983.392     -2.000      5.800     -6.500      0.000      0.000      0.000       -5.19       0.32      -5.96       3.05     622.05     287.50    -227.15      60.40     -19.90     -35.95      -3.68     -36.20       5.81       1.10
2003 020 01 20 11 45 15  63210282315000.0      1       5160.672     -40711.969       9747.937     -2.400      3.000     -5.800      0.000      0.000      0.000       -7.24       2.85      -0.25       3.31     606.76     404.55    -303.75     101.75     -17.95     -34.67      -0.15     -35.71       5.82       1.02
2003 020 01 20 12 00 15  63210283215000.0      1       7709.152     -40138.563      10448.769     -3.100      5.300     -0.900      0.000      0.000      0.000       -6.80       0.10      -1.21       3.20     601.23     265.80    -200.30      65.50     -19.00     -34.96      -0.73     -35.21       5.81       0.94
2003 020 01 20 12 15 15  63210284115000.0      1      10257.633     -39374.016      11022.177     -3.700      5.600      0.300      0.000      0.000      0.000       -5.05       1.73       1.62       3.17     615.17     200.35    -152.45      47.90     -21.00     -36.91       0.99     -34.71       5.80       0.87
2003 020 01 20 12 30 15  63210285015000.0      1      12678.688     -38482.051      11595.585     -3.100      3.500      1.600      0.000      0.000      0.000       -1.64      -4.55      -4.19       2.84     650.01     172.35    -122.80      50.50     -21.00     -36.93      -2.68     -34.21       5.80       0.80
2003 020 01 20 12 45 15  63210285915000.0      1      15163.457     -37462.656      12105.280     -3.800      1.900     -0.300      0.000      0.000      0.000       -3.40      -4.33      -1.98       2.97     633.73     216.50    -167.85      48.65     -20.00     -36.05      -1.24     -33.70       5.80       0.73
2003 020 01 20 13 00 15  63210286815000.0      1      17457.088     -36252.129      12487.553     -5.100      3.800      3.800      0.000      0.000      0.000       -5.83      -3.08       2.22       3.72     612.89     161.55     -91.50      70.10     -19.95     -37.67       1.35     -33.19       5.81       0.67
2003 020 01 20 13 15 15  63210287715000.0      1      19750.721     -34914.176      12869.824     -3.300      2.900      5.200      0.000      0.000      0.000       -5.03      -4.01       2.02       3.39     625.40     119.60     -89.65      29.95     -18.95     -36.31       1.25     -32.69       5.82       0.61
2003 020 01 20 13 30 15  63210288615000.0      1      21980.641     -33448.801      13188.384     -4.400      2.400      7.700      0.000      0.000      0.000       -5.70      -4.26      -0.31       2.98     611.53      70.35     -35.70      34.65     -17.00     -32.97      -0.19     -32.20       5.83       0.55
2003 020 01 20 13 45 15  63210289515000.0      1      24083.137     -31856.000      13443.231     -4.700      1.800      8.000      0.000      0.000      0.000       -6.44       1.59       1.73       3.39     607.45     117.65     -99.40      19.20     -14.90     -32.46       1.05     -31.73       5.83       0.50
2003 020 01 20 14 00 15  63210290415000.0      1      26121.920     -30135.777      13634.369     -5.200      3.500      8.700      0.000      0.000      0.000       -5.33       5.44       0.36       3.22     620.35     135.75    -113.95      22.70     -12.95     -30.83       0.22     -31.26       5.83       0.46
2003 020 01 20 14 15 15  63210291315000.0      1      27969.568     -28351.840      13825.505     -5.000      3.300      8.600      0.000      0.000      0.000       -4.95       6.30       0.98       2.36     640.83     389.60    -363.25      26.35     -12.00     -27.65       0.63     -30.81       5.81       0.43
2003 020 01 20 14 30 15  63210292215000.0      1      29753.506     -26376.768      13952.929     -4.700      3.500     10.700      0.000      0.000      0.000       -6.05       5.32       4.92       2.24     644.83     273.45    -210.75      62.70     -12.95     -28.11       3.16     -30.37       5.78       0.41
2003 020 01 20 14 45 15  63210293115000.0      1      31410.016     -24337.984      14080.353     -4.800      3.100     10.000      0.000      0.000      0.000       -6.34       5.71      -0.49       2.49     636.17     244.05    -219.05      25.05     -12.00     -28.06      -0.31     -29.94       5.74       0.40
2003 020 01 20 15 00 15  63210294015000.0      1      32939.105     -22171.777      14144.064     -4.600      2.300     11.000      0.000      0.000      0.000       -6.94       3.77       3.88       2.51     649.33     330.75    -298.25      32.55     -11.10     -27.76       2.51     -29.53       5.67       0.39
2003 020 01 20 15 15 15  63210294915000.0      1      34277.059     -20005.568      14207.776     -5.900      2.700      7.700      0.000      0.000      0.000       -7.73       5.00       1.29       2.34     631.99     403.70    -255.25     148.45     -14.00     -29.03       0.81     -29.11       5.56       0.39
2003 020 01 20 15 30 15  63210295815000.0      1      35487.586     -17648.225      14271.488     -5.600      1.800      9.400      0.000      0.000      0.000       -6.83       5.31      -2.11       2.56     631.54     237.25    -152.60      84.70     -12.95     -28.92      -1.33     -28.71       5.43       0.41
2003 020 01 20 15 45 15  63210296715000.0      1      36570.688     -15290.881      14335.200     -4.700      0.900      9.900      0.000      0.000      0.000       -6.44       6.32      -1.07       2.17     639.28     318.60    -274.60      44.00     -12.05     -26.97      -0.68     -28.32       5.27       0.43
2003 020 01 20 16 00 15  63210297615000.0      1      37462.656     -12869.824      14335.200     -4.800      1.000      8.900      0.000      0.000      0.000       -6.89       6.12       1.15       2.05     639.58     373.15    -340.30      31.90     -15.05     -28.92       0.73     -27.93       5.09       0.44
2003 020 01 20 16 15 15  63210298515000.0      1      38227.203     -10385.057      14335.200     -5.600      0.900      9.000      0.000      0.000      0.000       -7.71       4.81       2.65       1.87     648.91     257.10    -239.80      18.20     -17.00     -29.92       1.71     -27.56       4.88       0.45
2003 020 01 20 16 30 15  63210299415000.0      1      38864.320      -7836.576      14398.912     -5.800      0.200      8.000      0.000      0.000      0.000       -6.57       6.87      -0.99       1.28     676.89     147.70     -98.60      49.10     -17.90     -28.44      -0.67     -27.19       4.64       0.46
2003 020 01 20 16 45 15  63210300315000.0      1      39246.594      -5288.096      14398.912     -4.200      0.900      4.900      0.000      0.000      0.000       -6.47       6.82       0.10       1.39     657.84     276.55    -230.50      47.05     -15.00     -26.28       0.07     -26.84       4.37       0.49
2003 020 01 20 17 00 15  63210301215000.0      1      39501.441      -2739.616      14398.912     -3.700      0.900      4.000      0.000      0.000      0.000       -9.09       2.75       1.44       1.54     639.62     351.35    -318.40      32.95     -14.00     -25.74       0.92     -26.53       4.07       0.51
2003 020 01 20 17 15 15  63210302115000.0      1      39628.863       -127.424      14398.912     -4.100      0.600      3.200      0.000      0.000      0.000       -7.09       6.49      -0.19       1.27     664.13     430.15    -410.35      20.75     -12.95     -24.15      -0.12     -26.23       3.75       0.54
2003 020 01 20 17 30 15  63210303015000.0      1      39501.441       2421.056      14462.624     -4.000      0.000      3.700      0.000      0.000      0.000       -7.52       5.72       1.75       1.38     657.67     447.00    -426.00      20.05     -10.05     -22.22       1.15     -25.96       3.41       0.56
2003 020 01 20 17 45 15  63210303915000.0      1      39246.594       5033.248      14462.624     -4.300     -0.800      4.200      0.000      0.000      0.000       -6.57       6.35       2.84       1.31     676.74     297.20    -287.75      10.40     -10.10     -22.32       1.92     -25.72       3.03       0.57
2003 020 01 20 18 00 15  63210304815000.0      1      38864.320       7581.729      14526.336     -4.100     -1.300      2.100      0.000      0.000      0.000       -6.49       7.85      -0.12       1.04     679.82     141.50    -161.05     -19.55     -12.95     -23.15      -0.08     -25.50       2.62       0.58
2003 020 01 20 18 15 15  63210305715000.0      1      38290.914      10130.209      14526.336     -3.700     -1.300      1.700      0.000      0.000      0.000       -8.41       4.48       1.45       1.31     662.28     228.55    -223.05       5.50     -10.95     -22.69       0.96     -25.32       2.17       0.58
2003 020 01 20 18 30 15  63210306615000.0      1      37526.367      12614.977      14526.336     -3.500     -1.300      2.500      0.000      0.000      0.000       -5.62       7.78       0.86       0.86     717.13     158.35    -157.30       1.05     -11.00     -21.07       0.62     -25.17       1.73       0.59
2003 020 01 20 18 45 15  63210307515000.0      1      36634.402      15036.032      14526.336     -2.400     -0.300      1.000      0.000      0.000      0.000       -5.55       8.47       2.09       0.98     711.54     177.45    -147.95      29.50     -11.00     -21.77       1.49     -25.06       1.28       0.60
2003 020 01 20 19 00 15  63210308415000.0      1      35551.297      17393.377      14526.336     -2.900     -1.000     -1.200      0.000      0.000      0.000       -8.22       6.37      -0.97       0.91     662.13     173.60    -164.25       9.35     -14.00     -22.80      -0.64     -24.97       0.86       0.59
2003 020 01 20 19 15 15  63210309315000.0      1      34340.770      19750.721      14526.336     -3.800     -2.100     -0.300      0.000      0.000      0.000       -7.59       5.19       3.72       1.13     682.72     230.85    -211.35      18.55     -14.95     -25.31       2.51     -24.91       0.47       0.58
2003 020 01 20 19 30 15  63210310215000.0      1      32939.105      21980.641      14462.624     -3.300     -1.300     -1.000      0.000      0.000      0.000       -7.27       7.42       0.97       1.03     670.73     324.00    -306.65      17.35     -14.95     -24.51       0.65     -24.88       0.10       0.56
2003 020 01 20 19 45 15  63210311115000.0      1      31473.729      24146.848      14398.912     -1.600     -0.900     -2.000      0.000      0.000      0.000       -6.59       7.32       0.85       0.86     689.60     331.00    -310.15      20.85     -14.05     -22.96       0.59     -24.90      -0.28       0.55
2003 020 01 20 20 00 15  63210312015000.0      1      29817.217      26185.633      14271.488     -0.800     -1.200     -4.000      0.000      0.000      0.000       -6.82       6.11      -0.16       0.93     704.36     266.05    -254.15      11.90     -14.90     -24.33      -0.11     -24.94      -0.67       0.54
2003 020 01 20 20 15 15  63210312915000.0      1      28033.281      28160.705      14144.064     -1.300     -1.000     -3.000      0.000      0.000      0.000       -4.42       7.88       2.75       0.94     732.04     484.00    -466.40      17.60     -14.00     -24.26       2.01     -25.01      -1.05       0.53
2003 020 01 20 20 30 15  63210313815000.0      1      26121.920      30008.354      13952.929     -1.500     -4.000     -2.300      0.000      0.000      0.000       -7.39       6.26       1.38       1.06     682.10     256.50    -243.65      12.85     -13.95     -24.01       0.94     -25.10      -1.43       0.52
2003 020 01 20 20 45 15  63210314715000.0      1      24146.848      31728.576      13698.081     -1.200     -4.300     -2.200      0.000      0.000      0.000       -7.03       6.18      -0.22       1.02     696.88     210.80    -192.40      19.40     -13.00     -23.34      -0.16     -25.20      -1.79       0.52
2003 020 01 20 21 00 15  63210315615000.0      1      22044.354      33321.379      13443.231     -1.700     -4.300     -2.200      0.000      0.000      0.000       -4.97       7.21       3.31       1.14     726.33     273.70    -216.65      56.10     -12.05     -23.86       2.40     -25.32      -2.14       0.52
2003 020 01 20 21 15 15  63210316515000.0      1      19814.432      34850.465      13060.960     -1.600     -6.400     -0.300      0.000      0.000      0.000       -5.47       6.33       2.70       1.17     731.36     161.15    -101.60      59.55     -12.05     -24.18       1.97     -25.45      -2.45       0.53
2003 020 01 20 21 30 15  63210317415000.0      1      17520.801      36188.418      12678.688     -1.600     -4.700      0.500      0.000      0.000      0.000       -6.65       4.39       1.14       1.33     694.12     135.35     -97.25      38.15     -10.00     -22.71       0.78     -25.60      -2.72       0.53
2003 020 01 20 21 45 15  63210318315000.0      1      15163.457      37398.945      12168.992     -1.200     -4.500     -2.400      0.000      0.000      0.000       -6.81       5.81      -2.22       1.03     698.43     237.85    -194.55      42.35     -11.90     -22.54      -1.55     -25.76      -2.94       0.53
2003 020 01 20 22 00 15  63210319215000.0      1      12742.400      38482.051      11659.297      0.700     -3.000     -4.100      0.000      0.000      0.000       -6.71       1.63      -1.50       1.46     670.08     257.20    -189.10      68.15      -9.10     -22.16      -0.99     -25.92      -3.11       0.52
2003 020 01 20 22 15 15  63210320115000.0      1      10257.633      39374.016      11022.177      2.200     -3.100     -6.800      0.000      0.000      0.000       -5.62       1.29      -1.25       1.55     698.19     335.30    -283.45      51.85     -10.05     -24.07      -0.87     -26.10      -3.23       0.50
2003 020 01 20 22 30 15  63210321015000.0      1       7772.864      40138.563      10321.345      3.400     -2.300     -6.700      0.000      0.000      0.000       -4.28       2.91       4.46       1.74     722.84     292.80    -262.80      30.00     -12.00     -27.11       3.20     -26.30      -3.31       0.49
2003 020 01 20 22 45 15  63210321915000.0      1       5224.384      40711.969       9620.513      4.200     -3.700     -7.500      0.000      0.000      0.000       -6.89       2.43      -0.61       1.55     666.33     234.30    -187.60      46.70     -16.05     -28.12      -0.41     -26.52      -3.36       0.47
2003 020 01 20 23 00 15  63210322815000.0      1       2612.192      41157.953       8792.256      3.300     -3.200    -11.000      0.000      0.000      0.000       -6.64       1.87      -2.29       1.36     667.91     203.95    -183.80      20.20     -13.95     -25.51      -1.52     -26.76      -3.39       0.44
2003 020 01 20 23 15 15  63210323715000.0      1          0.000      41412.801       7900.288      5.900     -1.200    -15.600      0.000      0.000      0.000       -5.30       2.36      -2.80       1.53     708.24     385.75    -310.85      74.90     -13.05     -26.50      -1.97     -27.02      -3.43       0.42
2003 020 01 20 23 30 15  63210324615000.0      1      -2548.480      41540.227       6944.608     10.000     -0.100    -22.900      0.000      0.000      0.000       -7.11       1.96      -0.25       1.36     650.11     369.75    -285.00      85.70     -18.00     -28.36      -0.16     -27.30      -3.46       0.38
2003 020 01 20 23 45 15  63210325515000.0      1      -5160.672      41412.801       5925.216     10.900     -4.500    -16.700      0.000      0.000      0.000       -6.13       0.39       3.36       1.79     692.18     277.45    -223.75      53.70     -19.00     -32.23       2.31     -27.59      -3.49       0.35
2003 021 01 21 00 00 15  63210326415000.0      1      -7709.152      41157.953       4842.112     10.300     -8.800    -11.900      0.000      0.000      0.000       -6.57       1.90       1.42       1.75     684.33     260.70    -206.75      53.90     -19.00     -31.86       0.97     -27.89      -3.52       0.31
2003 021 01 21 00 15 15  63210327315000.0      1     -10257.633      40711.969       3695.296      9.100     -5.800    -15.700      0.000      0.000      0.000       -5.73       2.41       3.10       1.61     694.24     189.35    -135.95      53.45     -15.95     -28.97       2.15     -28.18      -3.52       0.28
2003 021 01 21 00 30 15  63210328215000.0      1     -12742.400      40138.563       2484.768      9.400     -6.100    -14.600      0.000      0.000      0.000       -5.53       4.49       0.96       1.51     716.57     147.75     -80.25      67.50     -16.05     -29.04       0.68     -28.47      -3.50       0.24
2003 021 01 21 00 45 15  63210329115000.0      1     -15163.457      39310.305       1274.240      9.000     -3.100    -16.600      0.000      0.000      0.000       -5.56       4.51      -3.46       1.27     720.62     162.00     -77.10      84.90     -14.90     -26.77      -2.49     -28.74      -3.47       0.20
2003 021 01 21 01 00 15  63210330015000.0      1     -17520.801      38354.625         63.712     12.400     -0.700    -20.000      0.000      0.000      0.000       -6.77       4.23      -1.94       1.24     705.15     364.75    -244.90     119.85     -14.95     -26.39      -1.37     -29.02      -3.43       0.16
2003 021 01 21 01 15 15  63210330915000.0      1     -19814.432      37207.809      -1210.528     13.600      2.300    -22.600      0.000      0.000      0.000       -4.78       2.67       1.85       2.24     694.40     473.40    -372.75     100.65     -11.10     -28.00       1.28     -29.29      -3.38       0.11
2003 021 01 21 01 30 15  63210331815000.0      1     -21980.641      35869.859      -2484.768     16.100      0.900    -37.400      0.000      0.000      0.000       -6.04       1.23      -0.19       2.87     687.37     378.85    -271.55     106.35     -17.00     -35.01      -0.13     -29.57      -3.34       0.07
2003 021 01 21 01 45 15  63210332715000.0      1     -24083.137      34404.480      -3759.008     20.300      0.300    -39.200      0.000      0.000      0.000       -2.68       2.29       4.49       2.49     695.93     319.65    -241.10      78.55     -16.95     -33.74       3.12     -29.85      -3.29       0.02
2003 021 01 21 02 00 15  63210333615000.0      1     -26121.920      32747.969      -5033.248     17.400      2.800    -30.900      0.000      0.000      0.000       -3.81       2.44       3.21       2.97     688.97     199.30    -149.80      49.50     -12.95     -32.20       2.21     -30.14      -3.25      -0.03
2003 021 01 21 02 15 15  63210334515000.0      1     -28033.281      30900.320      -6243.776     14.500      3.900    -25.800      0.000      0.000      0.000       -4.16       2.32       3.98       3.54     677.77     129.25     -87.00      42.20     -11.00     -32.20       2.70     -30.45      -3.24      -0.07
2003 021 01 21 02 30 15  63210335415000.0      1     -29753.506      28925.248      -7454.304     13.800      2.600    -24.200      0.000      0.000      0.000       -4.64       3.11       1.62       3.04     679.39     105.20     -41.05      64.20     -10.95     -30.54       1.10     -30.76      -3.25      -0.12
2003 021 01 21 02 45 15  63210336315000.0      1     -31410.016      26759.039      -8537.408     14.700      0.800    -22.100      0.000      0.000      0.000       -5.84       1.82       0.21       3.28     670.51     148.75     -58.80      89.95      -9.05     -29.56       0.14     -31.07      -3.27      -0.16
2003 021 01 21 03 00 15  63210337215000.0      1     -32939.105      24529.121      -9620.513     14.400      0.700    -21.600      0.000      0.000      0.000       -5.74       2.73       0.27       2.97     678.43     136.60     -57.65      79.00     -11.00     -30.32       0.18     -31.40      -3.31      -0.21
2003 021 01 21 03 15 15  63210338115000.0      1     -34340.770      22108.064     -10576.192     12.900      1.900    -23.300      0.000      0.000      0.000       -6.23       2.14       0.16       2.92     674.78     120.10     -45.60      74.50      -8.00     -27.60       0.11     -31.72      -3.37      -0.25
