year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2010 028 01 28 21 50 00  63431934600000.0    100    -251662.609     -29877.783      60642.012      9.806      0.576      0.594      0.322      0.393      0.796       -4.74       2.93      -1.25       6.56     345.90      13.00      -6.00       7.00      -7.00     -21.89      -0.43     -22.82       1.24       0.29
2010 028 01 28 21 55 00  63431934900000.0    100    -251927.094     -30074.088      60472.508     10.259      0.424     -0.099      0.096      0.215      0.302       -4.67       2.80      -1.24       6.69     345.20      13.00      -7.00       7.00      -7.00     -22.04      -0.43     -22.79       1.25       0.29
2010 028 01 28 22 00 00  63431935200000.0    100    -252191.109     -30265.244      60304.813     10.296      0.313      0.004      0.052      0.173      0.132       -4.68       2.79      -1.24       7.14     345.60      18.00      -8.00      10.00      -7.00     -22.60      -0.43     -22.76       1.26       0.30
2010 028 01 28 22 05 00  63431935500000.0    100    -252454.641     -30451.309      60138.945     10.187      0.440     -0.425      0.194      0.344      0.445       -4.80       2.76      -1.29       6.58     344.90      16.00      -9.00       8.00      -7.00     -21.84      -0.44     -22.73       1.26       0.31
2010 028 01 28 22 10 00  63431935800000.0    100    -252717.703     -30632.193      59975.023     10.244      0.537     -1.035      0.187      0.259      0.453       -4.71       2.88      -0.98       6.59     347.10      14.00      -9.00       6.00      -7.00     -21.99      -0.34     -22.69       1.27       0.31
2010 028 01 28 22 15 00  63431936100000.0    100    -252980.281     -30807.906      59813.094     10.740      0.358     -0.705      0.102      0.220      0.166       -4.58       2.92      -1.17       6.70     346.00      15.00      -9.00       6.00      -7.00     -22.04      -0.40     -22.66       1.28       0.32
2010 028 01 28 22 20 00  63431936400000.0    100    -253242.359     -30978.465      59653.215     10.657      0.467     -0.573      0.059      0.181      0.230       -4.59       2.95      -1.33       6.51     345.90      16.00      -9.00       7.00      -7.00     -21.84      -0.46     -22.62       1.28       0.32
2010 028 01 28 22 25 00  63431936700000.0    100    -253504.000     -31143.863      59495.457     10.917      0.438     -0.824      0.129      0.187      0.239       -4.59       3.15      -1.32       5.58     355.00      19.00     -10.00       9.00      -7.00     -21.04      -0.47     -22.59       1.28       0.33
2010 028 01 28 22 30 00  63431937000000.0    100    -253765.141     -31304.135      59339.863     11.175      0.382     -1.109      0.126      0.179      0.127       -4.29       3.39      -0.73       6.30     353.50      17.00      -9.00       8.00      -7.00     -21.89      -0.26     -22.55       1.28       0.33
2010 028 01 28 22 35 00  63431937300000.0    100    -254025.813     -31459.244      59186.496     11.327      0.645     -1.389      0.073      0.185      0.209       -4.52       3.47      -1.35       5.25     358.40      16.00      -9.00       6.00      -8.00     -21.50      -0.48     -22.51       1.29       0.34
2010 028 01 28 22 40 00  63431937600000.0    100    -254286.016     -31609.145      59035.453     11.171      0.566     -1.646      0.060      0.262      0.269       -4.41       3.33      -1.42       5.41     358.50      16.00     -10.00       6.00      -7.00     -20.93      -0.51     -22.47       1.28       0.34
2010 028 01 28 22 45 00  63431937900000.0    100    -254545.719     -31753.986      58886.727     11.280      0.549     -1.342      0.059      0.177      0.208       -4.66       2.75      -1.58       5.35     357.00      15.00      -9.00       6.00      -7.00     -20.76      -0.56     -22.43       1.28       0.35
2010 028 01 28 22 50 00  63431938200000.0    100    -254804.953     -31893.633      58740.414     11.431      0.653     -1.602      0.077      0.190      0.089       -4.78       2.40      -1.58       5.49     357.90      16.00      -9.00       7.00      -7.00     -21.04      -0.56     -22.40       1.28       0.35
2010 028 01 28 22 55 00  63431938500000.0    100    -255063.750     -32028.141      58596.551     11.463      0.682     -1.918      0.082      0.179      0.283       -4.75       2.42      -1.64       5.32     358.90      14.00      -8.00       7.00      -7.00     -20.82      -0.59     -22.36       1.28       0.36
2010 028 01 28 23 00 00  63431938800000.0    100    -255322.063     -32157.582      58455.164     11.057      0.404     -2.207      0.087      0.210      0.235       -4.80       2.25      -1.62       5.43     359.20      15.00      -8.00       6.00      -7.00     -20.98      -0.58     -22.32       1.27       0.36
2010 028 01 28 23 05 00  63431939100000.0    100    -255579.891     -32281.893      58316.336     11.421      0.383     -1.860      0.126      0.210      0.129       -4.73       2.31      -1.53       5.52     360.40      24.00     -17.00       7.00      -6.00     -20.40      -0.55     -22.28       1.27       0.37
2010 028 01 28 23 10 00  63431939400000.0    100    -255837.250     -32401.064      58180.113     11.675      0.323     -1.879      0.079      0.150      0.092       -4.72       2.52      -1.75       5.35     360.00      28.00     -19.00      10.00      -7.00     -20.93      -0.63     -22.24       1.27       0.37
2010 028 01 28 23 15 00  63431939700000.0    100    -256094.141     -32515.195      58046.504     11.758      0.295     -1.705      0.084      0.151      0.118       -4.70       2.52      -1.58       5.18     359.20      25.00     -16.00       9.00      -7.00     -20.65      -0.57     -22.19       1.27       0.37
2010 028 01 28 23 20 00  63431940000000.0    100    -256350.594     -32624.189      57915.602     11.515      0.320     -1.643      0.087      0.138      0.095       -4.84       2.53      -1.38       5.11     359.00      21.00     -16.00       6.00      -8.00     -21.34      -0.49     -22.15       1.27       0.38
2010 028 01 28 23 25 00  63431940300000.0    100    -256606.547     -32728.174      57787.391     11.407      0.359     -1.696      0.058      0.124      0.100       -4.79       2.66      -1.56       5.25     360.20      23.00     -18.00       6.00      -8.00     -21.56      -0.56     -22.11       1.28       0.38
2010 028 01 28 23 30 00  63431940600000.0    101    -256863.328     -32827.508      57661.352     11.518      0.381     -1.479      0.080      0.145      0.098       -4.60       3.07      -1.29       5.27     361.60      13.00     -10.00       2.00      -8.00     -21.67      -0.47     -22.07       1.28       0.38
2010 028 01 28 23 35 00  63431940900000.0    100    -257119.641     -32921.734      57538.137     11.560      0.411     -1.169      0.064      0.133      0.112       -4.39       3.15      -1.69       5.32     359.90      16.00     -12.00       4.00      -8.00     -21.67      -0.47     -22.03       1.29       0.39
2010 028 01 28 23 40 00  63431941200000.0    100    -257374.203     -33010.609      57418.301     11.458      0.325     -0.965      0.095      0.166      0.151       -4.40       3.16      -1.32       5.38     358.20      14.00     -11.00       3.00      -8.00     -21.67      -0.47     -21.98       1.29       0.39
2010 028 01 28 23 45 00  63431941500000.0    100    -257628.297     -33094.492      57301.324     11.563      0.251     -0.985      0.072      0.141      0.137       -4.21       3.26      -0.58       5.92     358.00      14.00     -11.00       3.00      -8.00     -22.43      -0.21     -21.94       1.30       0.39
2010 028 01 28 23 50 00  63431941800000.0    100    -257881.953     -33173.379      57187.219     11.278      0.068     -0.570      0.232      0.139      0.147       -3.70       3.39      -0.93       5.58     354.10      17.00     -14.00       3.00      -8.00     -21.78      -0.33     -21.90       1.31       0.39
2010 028 01 28 23 55 00  63431942100000.0    100    -258135.125     -33247.371      57076.004     11.075      0.040     -0.809      0.062      0.136      0.138       -3.91       2.71      -1.33       6.39     351.80      23.00     -22.00       1.00      -7.00     -21.94      -0.47     -21.85       1.31       0.40
2010 029 01 29 00 00 00  63431942400000.0    100    -258387.844     -33316.242      56967.824     11.159     -0.029     -0.601      0.093      0.151      0.089       -3.89       2.49      -0.24       6.28     354.40      25.00     -22.00       3.00      -8.00     -22.74      -0.08     -21.81       1.32       0.40
2010 029 01 29 00 05 00  63431942700000.0     99    -258638.891     -33380.168      56862.953     11.011     -0.072     -0.497      0.137      0.139      0.100       -3.05       1.14       3.26       6.42     357.50      23.00     -20.00       3.00      -8.00     -23.05       1.16     -21.76       1.33       0.40
2010 029 01 29 00 10 00  63431943000000.0    100    -258891.906     -33439.758      56760.070     10.920      0.020     -0.712      0.059      0.135      0.099       -3.41       1.55       2.20       6.57     357.40      29.00     -25.00       4.00      -9.00     -24.05       0.78     -21.72       1.34       0.40
2010 029 01 29 00 15 00  63431943300000.0    100    -259143.250     -33494.320      56660.609     11.055      0.080     -0.943      0.076      0.163      0.109       -3.44       1.10       2.23       6.55     356.10      27.00     -22.00       5.00      -9.00     -23.95       0.79     -21.67       1.35       0.41
2010 029 01 29 00 20 00  63431943600000.0    100    -259394.125     -33544.023      56564.164     11.267      0.021     -1.079      0.098      0.135      0.065       -3.30       1.30       1.63       6.57     355.60      30.00     -24.00       6.00     -10.00     -24.75       0.58     -21.63       1.35       0.41
2010 029 01 29 00 25 00  63431943900000.0    100    -259644.563     -33588.953      56470.719     11.466      0.052     -0.989      0.065      0.160      0.083       -3.12       0.94       2.70       6.54     356.90      28.00     -24.00       4.00     -10.00     -24.75       0.96     -21.58       1.36       0.41
2010 029 01 29 00 30 00  63431944200000.0    100    -259894.531     -33629.156      56380.262     11.565      0.023     -1.074      0.061      0.147      0.079       -2.72       0.86       3.04       5.90     356.90      27.00     -23.00       4.00     -10.00     -23.92       1.08     -21.53       1.37       0.41
2010 029 01 29 00 35 00  63431944500000.0    100    -260144.047     -33664.711      56292.789     11.678     -0.067     -1.060      0.079      0.148      0.085       -2.36       0.90       3.74       6.24     356.90      19.00     -18.00       2.00     -10.00     -24.39       1.33     -21.49       1.38       0.41
2010 029 01 29 00 40 00  63431944800000.0    100    -260393.094     -33695.648      56208.285     11.906     -0.194     -0.877      0.067      0.147      0.147       -2.58       1.20       3.99       6.50     356.20      17.00     -17.00       0.00      -9.00     -23.90       1.42     -21.44       1.38       0.41
2010 029 01 29 00 45 00  63431945100000.0    100    -260641.719     -33721.914      56126.828     11.611     -0.164     -0.771      0.091      0.149      0.108       -3.02       0.32       3.56       6.85     354.60      22.00     -17.00       5.00      -8.00     -23.45       1.26     -21.40       1.39       0.41
2010 029 01 29 00 50 00  63431945400000.0    100    -260889.859     -33743.633      56048.340     11.509     -0.095     -0.727      0.051      0.151      0.132       -2.84       1.41       3.61       6.75     357.40      19.00     -15.00       4.00      -8.00     -23.45       1.28     -21.35       1.40       0.41
2010 029 01 29 00 55 00  63431945700000.0    100    -261137.547     -33760.809      55972.852     11.476      0.146     -0.380      0.073      0.158      0.116       -2.11       2.52       3.91       6.25     358.50      14.00     -11.00       3.00      -8.00     -22.90       1.40     -21.30       1.40       0.41
2010 029 01 29 01 00 00  63431946000000.0    100    -261384.797     -33773.520      55900.320     11.257      0.408     -0.120      0.054      0.167      0.105       -2.70       1.58       3.66       6.05     359.60      14.00     -12.00       2.00      -8.00     -22.64       1.31     -21.26       1.41       0.41
2010 029 01 29 01 05 00  63431946300000.0    100    -261631.609     -33781.805      55830.746     11.347      0.665      0.000      0.095      0.162      0.100       -3.15       1.46       3.04       6.19     356.90      14.00     -12.00       3.00      -8.00     -22.74       1.08     -21.21       1.42       0.41
2010 029 01 29 01 10 00  63431946600000.0    100    -261877.953     -33785.613      55764.172     11.477      0.800      0.018      0.063      0.158      0.084       -3.12       1.02       3.04       6.11     359.10      11.00      -9.00       2.00      -8.00     -22.74       1.09     -21.17       1.43       0.42
2010 029 01 29 01 15 00  63431946900000.0    100    -262123.859     -33785.078      55700.516     11.528      0.734      0.194      0.065      0.151      0.107       -3.13       0.74       3.06       5.94     357.00       9.00      -7.00       2.00      -8.00     -22.37       1.09     -21.13       1.44       0.42
2010 029 01 29 01 20 00  63431947200000.0    100    -262369.313     -33780.281      55639.766     11.583      0.425      0.267      0.049      0.175      0.084       -3.51       1.09       2.76       5.80     355.40      11.00      -8.00       3.00      -7.00     -21.31       0.97     -21.09       1.45       0.42
2010 029 01 29 01 25 00  63431947500000.0    100    -262614.313     -33771.309      55581.867     11.433      0.255      0.407      0.077      0.155      0.118       -3.69       1.17       2.69       6.06     354.80       8.00      -6.00       2.00      -7.00     -21.68       0.95     -21.05       1.47       0.42
2010 029 01 29 01 30 00  63431947800000.0    100    -262858.875     -33758.129      55526.840     11.179      0.203      0.591      0.077      0.159      0.147       -3.73       0.59       2.56       5.94     355.10       9.00      -6.00       2.00      -7.00     -21.52       0.90     -21.01       1.48       0.42
2010 029 01 29 01 35 00  63431948100000.0    100    -263103.000     -33740.816      55474.648     11.037      0.088      0.550      0.047      0.161      0.094       -3.35       1.65       2.68       5.88     357.20       9.00      -5.00       4.00      -6.00     -20.72       0.95     -20.97       1.50       0.43
2010 029 01 29 01 40 00  63431948400000.0    100    -263346.625     -33719.473      55425.242     11.063      0.064      0.504      0.060      0.208      0.141       -3.28       1.16       2.95       5.99     355.10      10.00      -5.00       6.00      -6.00     -20.77       1.04     -20.93       1.51       0.43
2010 029 01 29 01 45 00  63431948700000.0    100    -263589.875     -33694.082      55378.609     10.770     -0.204      0.608      0.113      0.149      0.107       -3.01       1.06       3.01       6.15     352.10      10.00      -6.00       4.00      -7.00     -21.63       1.05     -20.89       1.52       0.43
2010 029 01 29 01 50 00  63431949000000.0    100    -263832.656     -33664.742      55334.715     10.535     -0.207      0.400      0.048      0.168      0.087       -2.96       0.55       3.15       5.98     354.10      13.00      -8.00       5.00      -7.00     -21.52       1.11     -20.85       1.54       0.44
2010 029 01 29 01 55 00  63431949300000.0    101    -264076.188     -33631.367      55293.309     10.549     -0.230      0.240      0.039      0.152      0.089       -3.89       0.60       2.35       5.50     354.40      11.00      -8.00       4.00      -6.00     -20.07       0.83     -20.81       1.55       0.44
2010 029 01 29 02 00 00  63431949600000.0    100    -264319.281     -33594.207      55254.539     10.434     -0.174      0.195      0.049      0.205      0.132       -3.96       0.27       2.17       5.83     351.40      10.00      -8.00       3.00      -6.00     -20.40       0.76     -20.78       1.56       0.44
2010 029 01 29 02 05 00  63431949900000.0    100    -264560.750     -33553.410      55218.617     10.396      0.041     -0.026      0.050      0.141      0.096       -3.78       0.48       2.23       6.02     350.90      19.00     -10.00      10.00      -7.00     -21.47       0.78     -20.74       1.58       0.45
2010 029 01 29 02 10 00  63431950200000.0    100    -264801.750     -33508.980      55185.227     10.429      0.043      0.048      0.043      0.227      0.100       -2.46       2.52       2.92       6.31     354.40      23.00     -10.00      13.00      -7.00     -21.99       1.03     -20.70       1.59       0.45
2010 029 01 29 02 15 00  63431950500000.0    100    -265042.313     -33460.969      55154.348     10.531     -0.018     -0.130      0.053      0.162      0.104       -2.49       2.79       2.88       6.19     356.00      14.00      -8.00       6.00      -7.00     -21.89       1.02     -20.67       1.61       0.45
2010 029 01 29 02 20 00  63431950800000.0    100    -265282.438     -33409.465      55125.910     10.557      0.011     -0.301      0.064      0.167      0.143       -3.06       1.91       2.81       6.02     355.10      13.00      -8.00       4.00      -7.00     -21.63       1.00     -20.63       1.62       0.46
2010 029 01 29 02 25 00  63431951100000.0    100    -265522.125     -33354.520      55099.879     10.561      0.136     -0.484      0.070      0.137      0.075       -3.26       1.50       2.80       6.16     354.40      16.00      -8.00       8.00      -6.00     -20.98       0.99     -20.60       1.63       0.46
2010 029 01 29 02 30 00  63431951400000.0    100    -265761.375     -33296.250      55076.180     10.522     -0.004     -0.660      0.064      0.193      0.364       -2.95       2.09       2.64       6.10     355.20      19.00      -7.00      12.00      -6.00     -20.93       0.93     -20.56       1.64       0.47
2010 029 01 29 02 35 00  63431951700000.0    100    -266000.188     -33234.695      55054.770     10.612      0.043     -0.873      0.049      0.154      0.143       -2.32       3.24       2.17       5.94     355.60      20.00      -8.00      11.00      -6.00     -20.72       0.77     -20.52       1.65       0.47
2010 029 01 29 02 40 00  63431952000000.0    100    -266238.563     -33169.977      55035.590     10.790      0.028     -0.999      0.075      0.165      0.083       -2.08       3.45       1.80       5.81     355.80      17.00      -8.00       9.00      -6.00     -20.56       0.64     -20.49       1.66       0.47
2010 029 01 29 02 45 00  63431952300000.0    100    -266476.500     -33102.148      55018.570     10.870     -0.295     -1.225      0.046      0.195      0.080       -2.96       1.04       2.49       5.78     350.70      20.00      -8.00      12.00      -6.00     -20.29       0.87     -20.46       1.66       0.48
2010 029 01 29 02 50 00  63431952600000.0    100    -266714.000     -33031.219      55003.695     10.802     -0.303     -1.147      0.059      0.148      0.071       -3.17       1.59       2.04       5.53     350.90      19.00      -8.00      11.00      -5.00     -19.16       0.71     -20.42       1.67       0.48
2010 029 01 29 02 55 00  63431952900000.0    100    -266951.094     -32957.543      54990.793     10.813     -0.326     -1.200      0.054      0.150      0.064       -3.42       1.69       1.36       5.50     349.25      16.00      -9.00       8.00      -5.00     -19.05       0.53     -20.39       1.67       0.48
2010 029 01 29 03 00 00  63431953200000.0    100    -267187.719     -32881.043      54979.863     10.978     -0.265     -1.199      0.086      0.150      0.083       -3.44       2.03       1.03       5.47     347.60      13.00      -5.00       8.00      -5.00     -18.94       0.36     -20.35       1.67       0.49
2010 029 01 29 03 05 00  63431953500000.0    100    -267423.906     -32801.859      54970.820     11.243     -0.392     -1.341      0.050      0.176      0.072       -3.48       1.97       0.80       5.47     347.60      14.00      -4.00       9.00      -6.00     -19.74       0.28     -20.32       1.67       0.49
2010 029 01 29 03 10 00  63431953800000.0    100    -267659.688     -32720.070      54963.590     11.151     -0.524     -1.388      0.076      0.150      0.066       -3.46       1.95       0.98       5.36     349.60      14.00      -4.00       9.00      -6.00     -19.68       0.34     -20.28       1.67       0.49
2010 029 01 29 03 15 00  63431954100000.0    100    -267895.000     -32635.715      54958.152     10.983     -0.455     -1.348      0.063      0.156      0.076       -3.46       1.79       1.39       5.28     350.30      13.00      -4.00       9.00      -5.00     -18.82       0.49     -20.25       1.66       0.50
2010 029 01 29 03 20 00  63431954400000.0    100    -268129.938     -32549.049      54954.352     10.989     -0.236     -1.390      0.092      0.149      0.065       -3.53       1.70       1.56       5.28     350.30      12.00      -5.00       6.00      -5.00     -18.82       0.54     -20.22       1.66       0.50
2010 029 01 29 03 25 00  63431954700000.0    100    -268364.438     -32460.102      54952.152     11.106     -0.318     -1.170      0.062      0.143      0.116       -3.38       1.61       1.69       5.31     348.85       9.00      -4.00       5.00      -6.00     -19.59       0.46     -20.18       1.65       0.50
2010 029 01 29 03 30 00  63431955000000.0    100    -268598.469     -32368.971      54951.492     11.018     -0.305     -1.100      0.038      0.148      0.089       -3.54       1.54       1.07       5.34     347.40      11.00      -4.00       7.00      -6.00     -19.57       0.37     -20.15       1.64       0.51
2010 029 01 29 03 35 00  63431955300000.0    100    -268832.094     -32275.797      54952.270     11.130     -0.298     -1.023      0.068      0.145      0.093       -3.61       1.07       0.74       5.27     348.75      21.00     -11.00      10.00      -6.00     -19.51       0.12     -20.12       1.62       0.51
2010 029 01 29 03 40 00  63431955600000.0    100    -269065.281     -32180.699      54954.410     11.292     -0.348     -1.170      0.042      0.161      0.106       -3.41       1.49      -0.36       5.20     350.10      14.00      -7.00       6.00      -6.00     -19.45      -0.13     -20.09       1.60       0.51
2010 029 01 29 03 45 00  63431955900000.0    100    -269298.031     -32083.811      54957.840     11.252     -0.309     -1.289      0.041      0.152      0.081       -3.51       1.09       0.47       5.28     350.40      10.00      -5.00       5.00      -6.00     -19.59      -0.11     -20.05       1.58       0.51
2010 029 01 29 03 50 00  63431956200000.0    100    -269530.375     -31985.154      54962.480     11.135     -0.190     -1.456      0.060      0.149      0.107       -3.26       1.40      -0.25       5.37     350.70      10.00      -4.00       5.00      -6.00     -19.74      -0.09     -20.02       1.56       0.51
2010 029 01 29 03 55 00  63431956500000.0    100    -269762.281     -31884.938      54968.270     11.048     -0.343     -1.247      0.042      0.144      0.105       -3.35       1.59      -0.17       5.55     351.00      10.00      -5.00       5.00      -5.00     -19.22      -0.06     -19.99       1.54       0.51
2010 029 01 29 04 00 00  63431956800000.0    100    -269993.781     -31783.313      54975.074     10.985     -0.343     -1.217      0.039      0.149      0.084       -3.38       1.73      -0.35       5.47     348.20       7.00      -4.00       4.00      -5.00     -18.99      -0.12     -19.96       1.51       0.51
2010 029 01 29 04 05 00  63431957100000.0    100    -270224.844     -31680.352      54982.867     10.982     -0.303     -1.253      0.043      0.142      0.092       -3.88       1.26       0.43       5.54     348.20       7.00      -4.00       3.00      -5.00     -19.10       0.15     -19.94       1.48       0.51
2010 029 01 29 04 10 00  63431957400000.0    100    -270455.500     -31576.133      54991.559     10.883     -0.377     -1.211      0.053      0.161      0.175       -4.12       0.48      -0.23       5.64     347.70       8.00      -4.00       4.00      -5.00     -19.22      -0.03     -19.91       1.45       0.51
2010 029 01 29 04 15 00  63431957700000.0    100    -270685.688     -31470.877      55001.047     10.684     -0.243     -1.056      0.075      0.259      0.134       -3.78       0.26      -0.58       5.75     347.20      18.00      -4.00      14.00      -6.00     -20.13      -0.20     -19.88       1.42       0.51
2010 029 01 29 04 20 00  63431958000000.0    101    -270916.625     -31364.186      55011.301     10.754     -0.205     -1.312      0.036      0.188      0.154       -3.49       0.43      -0.61       5.78     345.50      10.00      -6.00       3.00      -6.00     -20.07      -0.21     -19.85       1.38       0.51
2010 029 01 29 04 25 00  63431958300000.0    100    -271147.156     -31256.689      55022.203     10.916     -0.006     -1.034      0.086      0.143      0.160       -3.23       0.79      -0.19       5.36     347.70       7.00      -3.00       5.00      -6.00     -19.62      -0.07     -19.83       1.34       0.51
2010 029 01 29 04 30 00  63431958600000.0    100    -271376.094     -31148.914      55033.664     10.856     -0.045     -0.650      0.157      0.201      0.116       -2.75       0.70       0.31       5.70     344.80       7.00      -4.00       2.00      -6.00     -19.96       0.11     -19.80       1.30       0.51
2010 029 01 29 04 35 00  63431958900000.0    100    -271604.625     -31040.760      55045.551     10.525      0.042     -0.700      0.055      0.196      0.088       -3.33       0.53       0.16       5.56     346.30       6.00      -4.00       2.00      -6.00     -19.79       0.06     -19.78       1.26       0.50
2010 029 01 29 04 40 00  63431959200000.0    100    -271832.750     -30932.156      55057.867     10.490      0.076     -0.842      0.071      0.158      0.067       -1.30       1.50       1.69       5.48     353.00       6.00      -3.00       2.00      -6.00     -20.02       0.59     -19.75       1.22       0.50
2010 029 01 29 04 45 00  63431959500000.0    100    -272060.438     -30823.258      55070.512     10.625     -0.118     -0.767      0.041      0.168      0.082       -2.36       1.39       1.30       5.34     349.80       7.00      -4.00       4.00      -7.00     -20.48       0.45     -19.73       1.17       0.50
2010 029 01 29 04 50 00  63431959800000.0    100    -272287.688     -30714.346      55083.367     10.559     -0.175     -0.816      0.048      0.123      0.054       -2.53       1.35       1.69       5.22     350.10       9.00      -4.00       4.00      -6.00     -19.51       0.59     -19.71       1.12       0.49
2010 029 01 29 04 55 00  63431960100000.0    100    -272514.563     -30605.400      55096.406     10.455     -0.233     -0.743      0.062      0.145      0.069       -2.56       0.85       1.78       5.28     348.30      15.00     -11.00       4.00      -6.00     -19.51       0.62     -19.69       1.07       0.49
2010 029 01 29 05 00 00  63431960400000.0    100    -272740.969     -30496.635      55109.527     10.442     -0.287     -0.777      0.040      0.166      0.072       -1.95       1.08       2.15       5.08     350.20      19.00     -15.00       4.00      -4.00     -17.73       0.75     -19.66       1.02       0.48
2010 029 01 29 05 05 00  63431960700000.0    100    -272967.000     -30388.141      55122.676     10.369     -0.375     -0.751      0.064      0.161      0.067       -2.01       1.48       2.11       5.23     349.60      14.00      -9.00       5.00      -3.00     -17.11       0.73     -19.64       0.96       0.48
2010 029 01 29 05 10 00  63431961000000.0    100    -273192.594     -30280.115      55135.754     10.233     -0.374     -0.897      0.052      0.164      0.085       -0.50       1.72       3.29       5.34     357.80      12.00      -4.00       9.00      -3.00     -17.62       1.17     -19.62       0.90       0.47
2010 029 01 29 05 15 00  63431961300000.0    100    -273417.781     -30172.641      55148.699     10.098     -0.007     -1.127      0.041      0.173      0.098       -1.41       1.68       3.34       5.54     350.80      21.00      -2.00      19.00      -3.00     -17.56       1.16     -19.60       0.85       0.47
2010 029 01 29 05 20 00  63431961600000.0    100    -273642.563     -30065.877      55161.445     10.261      0.469     -1.312      0.143      0.192      0.064       -1.83       1.81       3.32       5.10     350.90      10.00       0.00      10.00      -2.00     -16.19       1.16     -19.58       0.79       0.46
2010 029 01 29 05 25 00  63431961900000.0    100    -273866.906     -29959.969      55173.918     10.681      0.671     -1.591      0.066      0.155      0.124       -2.03       2.02       3.17       5.36     350.00      16.00      -1.00      15.00      -3.00     -17.28       1.10     -19.56       0.73       0.45
2010 029 01 29 05 30 00  63431962200000.0    100    -274090.844     -29855.076      55186.031     10.961      0.593     -1.393      0.158      0.155      0.173       -0.62       3.52       2.48       5.55     353.80      18.00       0.00      17.00      -3.00     -17.73       0.87     -19.54       0.67       0.45
2010 029 01 29 05 35 00  63431962500000.0    100    -274314.375     -29751.311      55197.730     11.388      0.548     -0.950      0.071      0.153      0.104       -0.67       3.75       2.28       5.75     354.00      16.00       0.00      16.00      -4.00     -18.80       0.80     -19.53       0.60       0.44
2010 029 01 29 05 40 00  63431962800000.0    100    -274537.500     -29648.787      55208.957     11.441      0.393     -0.860      0.057      0.201      0.058       -0.50       3.75       2.25       5.56     356.20      15.00      -1.00      15.00      -4.00     -18.64       0.80     -19.51       0.54       0.43
2010 029 01 29 05 45 00  63431963100000.0    100    -274760.219     -29547.639      55219.637     11.202     -0.024     -0.647      0.103      0.198      0.088       -1.21       3.51       2.30       5.28     354.30      16.00      -1.00      15.00      -4.00     -18.19       0.81     -19.49       0.48       0.43
2010 029 01 29 05 50 00  63431963400000.0    100    -274982.500     -29448.121      55229.691     10.806     -0.042     -0.489      0.155      0.272      0.193       -1.01       3.65       2.06       5.53     354.90      19.00      -4.00      15.00      -3.00     -17.73       0.73     -19.48       0.41       0.42
2010 029 01 29 05 55 00  63431963700000.0    100    -275204.375     -29350.182      55239.094     10.346      0.110     -0.281      0.281      0.210      0.222       -1.05       3.86       1.50       5.41     355.10      13.00      -1.00      11.00      -3.00     -17.62       0.53     -19.46       0.35       0.41
2010 029 01 29 06 00 00  63431964000000.0    100    -275425.875     -29254.158      55247.738      9.990      0.267     -0.158      0.153      0.312      0.174       -1.75       2.52      -0.97       5.23     348.90      10.00       0.00      10.00      -4.00     -17.85      -0.34     -19.45       0.29       0.41
2010 029 01 29 06 05 00  63431964300000.0    100    -275646.938     -29159.953      55255.609     10.127      0.346     -0.524      0.062      0.232      0.139       -2.12       2.03      -2.36       5.15     346.80       9.00       0.00       9.00      -5.00     -18.48      -0.82     -19.43       0.23       0.40
2010 029 01 29 06 10 00  63431964600000.0    100    -275867.594     -29067.746      55262.648      9.922     -0.159     -0.736      0.201      0.402      0.147       -2.21       3.10       0.06       4.95     350.30      10.00      -2.00       7.00      -5.00     -18.36       0.02     -19.42       0.17       0.39
2010 029 01 29 06 15 00  63431964900000.0    100    -276087.875     -28977.805      55268.777      9.505      0.260     -0.641      0.235      0.313      0.282       -0.89       3.00       2.27       4.90     354.30      11.00      -4.00       7.00      -5.00     -18.42       0.80     -19.41       0.11       0.38
2010 029 01 29 06 20 00  63431965200000.0    100    -276307.688     -28890.234      55273.914      9.042      0.455     -0.254      0.263      0.275      0.323       -1.00       2.18       2.91       5.03     353.20      10.00      -1.00       8.00      -6.00     -19.39       1.02     -19.40       0.06       0.38
2010 029 01 29 06 25 00  63431965500000.0    100    -276527.125     -28805.059      55278.059      8.596      0.052     -0.761      0.228      0.229      0.257       -1.28       2.39       2.76       5.24     352.70      12.00      -1.00      12.00      -6.00     -19.68       0.97     -19.39       0.01       0.37
2010 029 01 29 06 30 00  63431965800000.0    100    -276746.188     -28722.488      55281.125      8.518     -0.063     -1.048      0.076      0.196      0.212       -1.31       2.72       2.33       5.17     353.40      11.00       0.00      11.00      -5.00     -18.77       0.82     -19.38      -0.04       0.36
2010 029 01 29 06 35 00  63431966100000.0    100    -276964.813     -28642.607      55283.082      8.235      0.094     -0.560      0.076      0.217      0.327       -1.71       2.40       2.31       4.89     350.20       8.00       0.00       8.00      -5.00     -18.24       0.81     -19.37      -0.09       0.36
2010 029 01 29 06 40 00  63431966400000.0    101    -277184.125     -28565.100      55283.883      8.559     -0.163     -0.445      0.150      0.210      0.365       -1.87       2.43       2.15       4.84     350.20      11.00      -1.00      10.00      -6.00     -18.98       0.75     -19.36      -0.13       0.35
