year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
1995 042 02 11 04 00 59  62959694459000.0      1    -213052.922      42368.480      49695.363     20.200     -2.800     -1.300      0.000      0.000      0.000        2.99       3.00      10.95      24.28     377.69      26.61      -0.41      26.20      24.00     -15.03       4.11     -27.78     -13.06       0.12
1995 042 02 11 04 15 59  62959695359000.0      1    -213435.203      42495.906      48229.988     21.400     -1.600     -2.000      0.000      0.000      0.000        3.72       1.16      10.71      24.32     372.56      15.18       6.02      21.00      26.00     -12.98       3.96     -28.88     -14.51       0.08
1995 042 02 11 04 30 58  62959696258000.0      1    -213435.203      42368.480      46637.188     21.000     -1.300     -1.300      0.000      0.000      0.000        2.47      -1.47       9.98      25.89     377.08      19.97       7.00      27.77      25.00     -15.27       3.73     -30.00     -15.84       0.04
1995 042 02 11 04 45 59  62959697159000.0      1    -213562.641      42368.480      45171.809     21.300     -0.700     -1.300      0.000      0.000      0.000        5.26       8.65       6.40      22.19     371.09      25.74       3.59      30.13      22.20     -14.38       2.37     -31.11     -17.00       0.01
1995 042 02 11 05 00 59  62959698059000.0      1    -214072.313      42241.059      43642.723     15.000     -2.400     -2.000      0.000      0.000      0.000        6.89       8.89       4.15      22.72     370.54      21.97       6.00      28.97      21.80     -15.02       1.53     -32.23     -17.96      -0.03
1995 042 02 11 05 15 43  62959698943000.0      1    -214072.313      42113.633      42113.633     11.100      0.500     -0.700      0.000      0.000      0.000        3.84       8.38      -1.13      27.18     372.82      51.14       4.00      54.43      22.86     -17.44      -0.42     -33.32     -18.68      -0.06
1995 042 02 11 05 30 59  62959699859000.0      1    -214072.313      42049.922      40648.258     14.900      0.100     -1.200      0.000      0.000      0.000        2.09       0.45      -9.16      26.73     376.40      87.08     -12.16      74.11      20.61     -19.29      -3.42     -34.43     -19.18      -0.10
1995 042 02 11 05 45 59  62959700759000.0      1    -214454.594      41858.785      39246.594     19.300      0.200     -0.500      0.000      0.000      0.000        0.54      -1.26      -9.65      26.49     378.74     180.01     -59.52     119.29      14.21     -24.48      -3.64     -35.49     -19.41      -0.14
1995 042 02 11 06 00 58  62959701658000.0      1    -214709.453      41603.938      37717.504     23.600     -0.400     -2.800      0.000      0.000      0.000       -0.06      -1.84     -10.48      26.65     379.52     335.67    -135.87     199.00       5.81     -31.39      -3.95     -36.53     -19.38      -0.19
1995 042 02 11 06 15 59  62959702559000.0      1    -214709.453      41349.086      36315.840     29.400     -0.600     -4.700      0.000      0.000      0.000        0.83      -3.87     -11.47      25.57     377.34     300.36    -156.18     143.99      -0.39     -35.39      -4.28     -37.55     -19.11      -0.24
1995 042 02 11 06 30 59  62959703459000.0      1    -214709.453      41094.238      34977.887     31.000     -1.200     -4.800      0.000      0.000      0.000        0.04      -4.91     -10.49      27.19     378.89     264.59    -172.03      91.56      -8.20     -42.87      -3.94     -38.53     -18.61      -0.30
1995 042 02 11 06 45 53  62959704353000.0      1    -214964.313      40711.969      33576.227     30.600     -1.300     -6.900      0.000      0.000      0.000        1.06      -3.54     -11.43      25.52     378.23     747.87    -628.87     118.17      -6.35     -40.20      -4.28     -39.49     -17.92      -0.37
1995 042 02 11 07 00 53  62959705253000.0      1    -215346.563      40329.695      32174.563     30.100     -1.900     -4.800      0.000      0.000      0.000        0.77      -4.70     -10.34      27.39     379.47     753.81    -665.34      88.47     -11.88     -46.01      -3.89     -40.44     -17.03      -0.45
1995 042 02 11 07 15 59  62959706159000.0      1    -215346.563      39883.715      30836.609     28.800     -2.600     -3.500      0.000      0.000      0.000        2.22       1.64     -11.55      26.02     378.03     633.66    -527.67     106.18     -24.39     -54.96      -4.35     -41.37     -15.95      -0.53
1995 042 02 11 07 30 58  62959707058000.0      1    -215346.563      39437.730      29562.367     26.500     -1.900     -2.300      0.000      0.000      0.000       -0.76      -4.92      -7.56      26.90     381.19     719.68    -559.79     158.89     -30.39     -60.65      -2.86     -42.28     -14.70      -0.62
1995 042 02 11 07 45 59  62959707959000.0      1    -215346.563      38928.035      28288.129     25.000     -1.100     -1.500      0.000      0.000      0.000        0.26      -5.04      -7.03      26.25     377.11     722.78    -504.29     217.49     -40.59     -67.99      -2.64     -43.17     -13.29      -0.70
1995 042 02 11 08 00 59  62959708859000.0      1    -215601.422      38354.625      27141.314     23.200     -1.400     -1.600      0.000      0.000      0.000        1.38      -6.08      -7.81      25.24     381.30     655.05    -426.49     227.56     -47.61     -73.32      -2.96     -44.03     -11.75      -0.78
1995 042 02 11 08 15 58  62959709758000.0      1    -215983.703      37717.504      25994.496     23.000     -1.900     -0.800      0.000      0.000      0.000       -1.09      -4.52      -6.17      27.12     386.08     672.48    -407.61     263.87     -45.81     -73.61      -2.37     -44.86     -10.14      -0.85
1995 042 02 11 08 30 59  62959710659000.0      1    -215983.703      37207.809      24847.682     24.600     -1.900     -0.500      0.000      0.000      0.000        0.14      -9.20      -1.28      30.32     381.63     686.82    -376.74     308.89     -43.00     -73.03      -0.48     -45.66      -8.48      -0.91
1995 042 02 11 08 45 58  62959711558000.0      1    -215983.703      36443.266      23764.576     25.500     -1.200     -0.300      0.000      0.000      0.000       -2.18      -6.09      -5.21      29.93     384.20     526.04    -273.26     251.78     -45.81     -75.29      -1.99     -46.42      -6.83      -0.96
1995 042 02 11 09 00 47  62959712447000.0      1    -215983.703      35742.434      22554.049     25.100     -0.800      1.600      0.000      0.000      0.000        1.11     -11.47       3.20      17.44     384.51     447.16    -232.53     212.78     -46.53     -66.73       1.23     -47.12      -5.21      -1.00
1995 042 02 11 09 15 59  62959713359000.0      1    -215983.703      35041.602      21725.793     24.800     -0.700     -0.200      0.000      0.000      0.000       -0.95      -9.39       2.16      23.75     386.25     305.18    -151.31     152.87     -37.02     -64.22       0.83     -47.79      -3.63      -1.04
1995 042 02 11 09 30 55  62959714255000.0      1    -215983.703      34340.770      20706.400     24.200     -1.300      0.600      0.000      0.000      0.000       -0.20      -1.66      -7.93      25.92     387.93     224.20     -91.47     131.73     -26.63     -57.65      -3.07     -48.38      -2.19      -1.07
1995 042 02 11 09 45 55  62959715155000.0      1    -216047.391      33512.516      19750.721     24.400     -0.300      1.200      0.000      0.000      0.000        1.62      -6.88       8.32      11.98     394.11     223.48    -100.93     122.55     -32.00     -50.66       3.27     -48.94      -0.89      -1.09
1995 042 02 11 10 00 51  62959716051000.0      1    -216620.813      32684.258      18795.041     21.600     -1.400      2.300      0.000      0.000      0.000        2.22      -8.61       5.70      12.10     397.85     160.04     -33.89     125.98     -29.00     -48.64       2.26     -49.43       0.24      -1.09
1995 042 02 11 10 15 59  62959716959000.0      1    -216620.813      31919.715      17903.072     21.100     -3.100      1.100      0.000      0.000      0.000        3.69      -7.00       6.63      12.06     394.64     165.57     -71.90      93.67     -26.80     -46.66       2.61     -49.86       1.21      -1.07
1995 042 02 11 10 30 59  62959717859000.0      1    -216620.813      31027.744      17074.816     20.000     -3.300      2.300      0.000      0.000      0.000       -2.25      -8.95       4.15      11.80     399.26     145.39     -69.16      76.23     -21.80     -42.67       1.66     -50.22       1.99      -1.04
1995 042 02 11 10 45 37  62959718737000.0      1    -216620.813      30390.625      16437.695     20.000     -2.900      1.800      0.000      0.000      0.000       -5.35      -5.56       8.47      12.58     402.90     149.74     -67.99      80.75     -19.75     -42.06       3.41     -50.50       2.56      -1.01
1995 042 02 11 18 00 25  62959744825000.0      1    -215346.563       6434.912      -6307.488     24.600     -6.200      0.400      0.000      0.000      0.000        7.69      -2.80       6.23      12.97     420.08     889.17    -578.00     311.17     -25.25     -48.01       2.60     -49.39       3.10      -0.50
1995 042 02 11 18 15 58  62959745758000.0      1    -214836.875       5988.928      -7008.320      7.900     -4.900     -0.100      0.000      0.000      0.000        6.94      -4.69       7.37      12.89     439.10     912.17    -635.97     276.20     -30.61     -53.50       3.23     -49.28       3.12      -0.50
1995 042 02 11 18 30 59  62959746659000.0      1    -214709.453       5415.521      -7900.288    -25.000      0.700      1.900      0.000      0.000      0.000        5.82      -7.28      -5.84      13.79     426.41     657.14    -430.23     226.90     -24.41     -48.63      -2.47     -49.16       3.06      -0.50
1995 042 02 11 18 45 59  62959747559000.0      1    -214709.453       4905.824      -8919.680     -4.000     -0.900      1.500      0.000      0.000      0.000        8.73      -4.99      -3.94      13.43     407.38     511.31    -339.51     171.80     -20.20     -43.61      -1.60     -49.02       2.95      -0.51
1995 042 02 11 19 00 29  62959748429000.0      1    -214709.453       4587.264      -9747.937      0.100     -0.900      2.600      0.000      0.000      0.000        8.66      -7.34      -1.86      13.55     421.83     483.93    -301.80     183.03     -24.00     -47.75      -0.78     -48.90       2.80      -0.52
1995 042 02 11 20 00 17  62959752017000.0      1    -213498.906       2357.344     -14462.624    -11.800     -2.200      1.900      0.000      0.000      0.000       12.09      -3.92       2.14      11.57     400.40     347.96    -116.07     231.89     -25.94     -45.80       0.86     -48.32       1.78      -0.60
1995 042 02 11 20 15 59  62959752959000.0      1    -213435.203       2102.496     -14972.320    -14.500      1.400      2.600      0.000      0.000      0.000        6.20      -7.56       3.80      12.05     440.10     196.61     -48.51     148.10     -21.61     -45.37       1.65     -48.16       1.48      -0.64
1995 042 02 11 20 30 58  62959753858000.0      1    -213435.203       1592.800     -16055.425    -22.200     -1.000      2.400      0.000      0.000      0.000        9.01      -3.57       8.76      13.66     430.62      80.93       2.23      83.16     -17.00     -42.86       3.75     -48.01       1.19      -0.67
1995 042 02 11 20 45 59  62959754759000.0      1    -213307.781       1210.528     -17011.105    -13.800      2.800      4.100      0.000      0.000      0.000        9.69      -1.52       5.62      14.56     435.05     151.42     -59.79      90.82     -15.41     -42.89       2.43     -47.87       0.90      -0.71
1995 042 02 11 21 00 59  62959755659000.0      1    -212798.094        764.544     -18157.920    -15.800     -4.500      1.400      0.000      0.000      0.000        6.38      -4.32      -9.19      14.37     447.63     319.03    -239.87      78.97     -15.41     -43.52      -4.07     -47.73       0.63      -0.75
1995 042 02 11 21 15 58  62959756558000.0      1    -212798.094        382.272     -19177.313    -14.400     -5.000      1.900      0.000      0.000      0.000        1.51      -0.73     -12.62      14.29     460.80     396.60    -192.95     203.65      -5.19     -36.17      -5.77     -47.59       0.40      -0.79
1995 042 02 11 21 30 59  62959757459000.0      1    -212606.938        -63.712     -20260.418    -23.800     -4.700      1.000      0.000      0.000      0.000        6.46      -0.86      -6.44      13.38     438.44     449.28    -303.23     146.05     -13.79     -40.51      -2.79     -47.44       0.23      -0.84
1995 042 02 11 21 45 59  62959758359000.0      1    -212160.969       -509.696     -21343.520    -27.200     -2.700     -1.100      0.000      0.000      0.000        4.22       4.86       1.24      12.81     443.76     501.84    -343.07     157.77     -24.18     -48.52       0.50     -47.31       0.14      -0.87
1995 042 02 11 22 00 58  62959759258000.0      1    -212160.969       -891.968     -22426.625    -25.900     -2.300     -1.400      0.000      0.000      0.000        2.05      -6.57       0.60       7.52     500.15     446.51    -308.97     136.35     -30.19     -49.35       0.30     -47.16       0.13      -0.89
1995 042 02 11 22 15 58  62959760158000.0      1    -211651.281      -1401.664     -23573.441    -21.300     -5.400      0.700      0.000      0.000      0.000        1.58      -3.58       0.52       7.61     499.89     387.33    -241.97     144.36     -38.81     -56.40       0.26     -47.01       0.20      -0.89
1995 042 02 11 22 30 59  62959761059000.0      1    -211523.844      -1783.936     -24592.832    -18.000     -3.500     -1.600      0.000      0.000      0.000        2.55      -5.13      -0.63       6.69     491.93     457.44    -331.66     125.39     -35.80     -52.01      -0.31     -46.85       0.35      -0.89
1995 042 02 11 22 45 58  62959761958000.0      1    -211332.703      -2293.632     -25739.648    -17.000      0.100     -2.100      0.000      0.000      0.000        2.44       3.02      -3.54       7.57     495.73     517.25    -377.25     138.39     -28.81     -48.11      -1.74     -46.67       0.56      -0.90
1995 042 02 11 23 00 58  62959762858000.0      1    -210886.719      -2739.616     -26759.039    -22.000      1.600     -1.300      0.000      0.000      0.000        4.28       1.58       1.30       6.94     483.50     629.83    -472.51     157.32     -32.39     -49.36       0.63     -46.48       0.84      -0.89
1995 042 02 11 23 15 59  62959763759000.0      1    -210823.016      -3249.312     -27905.857    -21.500      2.100      0.000      0.000      0.000      0.000        1.37      -3.77      -4.35       6.74     494.57     554.05    -432.24     121.80     -37.00     -53.19      -2.15     -46.28       1.19      -0.87
1995 042 02 11 23 30 48  62959764648000.0      1    -210249.609      -3822.720     -28988.963    -18.700      2.100      1.300      0.000      0.000      0.000        5.13      -2.89      -2.42       6.58     479.44     436.00    -324.28     110.88     -35.84     -51.30      -1.16     -46.06       1.60      -0.85
1995 042 02 11 23 45 58  62959765558000.0      1    -210249.609      -4332.416     -30008.354    -17.200      1.100      1.400      0.000      0.000      0.000        1.12      -3.26      -5.70       6.87     497.76     363.64    -259.29     104.35     -32.61     -50.06      -2.84     -45.81       2.07      -0.81
1995 043 02 12 00 00 59  62959766459000.0      1    -209739.906      -4905.824     -31027.744    -17.100      0.900      1.500      0.000      0.000      0.000       -1.06      -2.13      -6.86       6.65     520.16     458.69    -300.28     157.21     -27.20     -46.41      -3.55     -45.55       2.57      -0.77
1995 043 02 12 00 15 59  62959767359000.0      1    -209612.500      -5542.944     -32047.139    -17.200     -1.900      3.900      0.000      0.000      0.000        2.83      -3.90      -4.70       6.19     496.23     461.21    -339.98     120.62     -31.00     -47.50      -1.75     -45.26       3.10      -0.71
1995 043 02 12 00 30 58  62959768258000.0      1    -209166.516      -6180.064     -33130.238    -20.000     -0.700      1.700      0.000      0.000      0.000        6.19      -1.09       0.11       6.74     466.58     359.49    -245.58     112.91     -31.39     -47.37       0.05     -44.96       3.65      -0.64
1995 043 02 12 00 45 59  62959769159000.0      1    -208975.359      -6817.185     -34149.633    -16.800     -5.300      1.700      0.000      0.000      0.000        6.38       0.39      -0.69       6.88     466.41     248.13    -170.95      76.18     -32.20     -48.27      -0.32     -44.64       4.21      -0.57
1995 043 02 12 01 00 48  62959770048000.0      1    -208529.375      -7645.440     -35232.738    -16.500     -5.900      4.100      0.000      0.000      0.000        5.27      -2.23      -1.41       6.96     474.73     226.32    -155.56      70.60     -32.00     -48.62      -0.68     -44.30       4.73      -0.50
1995 043 02 12 01 15 58  62959770958000.0      1    -208338.250      -8282.560     -36188.418    -11.900     -2.100      3.400      0.000      0.000      0.000        5.48      -1.97      -3.23       6.65     477.22     260.73    -153.35     106.39     -29.19     -45.98      -1.54     -43.95       5.23      -0.42
1995 043 02 12 01 30 58  62959771858000.0      1    -207892.266      -9174.528     -37144.098     -8.700     -0.400      3.300      0.000      0.000      0.000        2.62      -5.69      -2.01       7.01     494.73     344.39    -154.52     189.67     -29.23     -47.45      -0.99     -43.59       5.68      -0.35
1995 043 02 12 01 45 59  62959772759000.0      1    -207701.109      -9875.360     -38099.777     -6.000      0.900      3.600      0.000      0.000      0.000        2.98      -4.62      -4.01       6.80     492.04     274.69    -177.56      96.13     -25.00     -43.60      -1.97     -43.22       6.08      -0.28
1995 043 02 12 02 00 58  62959773658000.0      1    -207064.000     -10894.753     -39182.883     -8.800     -8.100      3.400      0.000      0.000      0.000        3.83      -1.26      -5.24       6.91     488.54     326.91    -207.91     118.81     -25.19     -43.78      -2.55     -42.85       6.40      -0.21
1995 043 02 12 02 15 59  62959774559000.0      1    -206936.578     -11723.009     -40011.137     -5.900     -1.800      4.300      0.000      0.000      0.000        0.57      -2.53      -6.43       5.99     505.83     331.46    -210.93     120.53     -28.20     -45.31      -3.24     -42.49       6.63      -0.13
1995 043 02 12 02 30 59  62959775459000.0      1    -206426.891     -12742.400     -40966.816    -12.500     -3.400      2.500      0.000      0.000      0.000        1.65      -6.23      -1.84       6.81     499.80     261.23    -206.00      55.23     -31.80     -49.43      -0.92     -42.13       6.76      -0.05
1995 043 02 12 02 45 58  62959776358000.0      1    -206172.047     -13698.081     -41858.785    -18.500     -5.400      2.300      0.000      0.000      0.000        3.24      -0.66      -6.70       6.77     497.77     307.64    -191.88     114.57     -23.81     -42.85      -3.32     -41.77       6.78       0.03
1995 043 02 12 03 00 59  62959777259000.0      1    -205789.766     -14844.896     -42750.754    -10.200      0.500      1.400      0.000      0.000      0.000        5.66      -3.15       0.25       6.74     476.39     515.92    -365.20     150.52     -22.41     -40.67       0.12     -41.43       6.67       0.12
1995 043 02 12 03 15 59  62959778159000.0      1    -205343.781     -15800.576     -43579.012    -15.600      0.300     -1.500      0.000      0.000      0.000        3.70      -5.60       1.76       6.70     492.07     463.34    -242.21     220.13     -20.20     -39.58       0.87     -41.08       6.45       0.19
1995 043 02 12 03 30 58  62959779058000.0      1    -205088.922     -17074.816     -44407.266    -18.700      1.200     -0.100      0.000      0.000      0.000        1.85      -5.88       3.07       7.03     502.64     448.35    -272.71     174.64     -17.81     -38.76       1.54     -40.73       6.09       0.25
1995 043 02 12 03 45 59  62959779959000.0      1    -204515.516     -18094.209     -45108.098    -15.600      1.100      1.700      0.000      0.000      0.000        1.38      -2.46       6.45       6.96     508.84     393.53    -176.98     215.54     -15.80     -37.31       3.27     -40.38       5.62       0.30
1995 043 02 12 04 00 56  62959780856000.0      1    -204196.969     -19432.160     -45936.355    -13.700      1.700      3.200      0.000      0.000      0.000        3.46      -1.64       5.60       6.88     495.56     291.28    -144.59     145.69     -14.00     -35.06       2.76     -40.06       5.08       0.34
1995 043 02 12 04 15 58  62959781758000.0      1    -203878.406     -20578.977     -46573.473    -13.500      0.800      4.100      0.000      0.000      0.000        3.70      -0.59       3.71       7.12     493.22     233.36     -65.68     166.68     -14.00     -35.41       1.82     -39.78       4.46       0.38
1995 043 02 12 04 30 59  62959782659000.0      1    -203241.281     -21980.641     -47274.305    -13.800      0.600      4.200      0.000      0.000      0.000        3.02      -2.85      -0.33       7.31     496.47     132.89     -13.03     118.85     -13.00     -35.07      -0.18     -39.54       3.80       0.42
1995 043 02 12 04 45 59  62959783559000.0      1    -202986.438     -23254.881     -47911.426    -13.500      0.000      3.500      0.000      0.000      0.000        3.52      -1.98       4.36       6.96     498.51     137.67     -43.46      93.41     -12.39     -34.08       2.17     -39.34       3.11       0.46
1995 043 02 12 05 00 58  62959784458000.0      1    -202604.156     -24592.832     -48548.543    -11.000     -1.000      2.300      0.000      0.000      0.000        3.85       1.30       7.44       6.75     496.28     104.84     -28.23      75.42     -13.00     -34.11       3.67     -39.16       2.40       0.49
1995 043 02 12 05 15 59  62959785359000.0      1    -202030.750     -25930.785     -49121.953    -11.500     -1.200      4.700      0.000      0.000      0.000        2.37       3.30       7.44       6.50     504.10      64.64      -8.41      55.03      -9.80     -31.47       3.72     -39.00       1.69       0.51
1995 043 02 12 05 30 59  62959786259000.0      1    -201584.766     -27332.449     -49695.363    -10.300     -1.500      2.900      0.000      0.000      0.000       -0.96       3.15       7.52       6.49     520.78      46.64      -2.80      43.84      -9.00     -31.59       3.88     -38.88       1.00       0.52
1995 043 02 12 05 45 58  62959787158000.0      1    -201266.219     -28606.688     -50205.059    -11.600     -1.100      1.200      0.000      0.000      0.000        5.27       2.49       5.41       6.82     481.49      26.42      -2.81      24.23     -12.00     -32.73       2.59     -38.78       0.34       0.52
1995 043 02 12 06 00 59  62959788059000.0      1    -200692.813     -30008.354     -50778.465    -15.100     -1.100      0.400      0.000      0.000      0.000        4.44       2.75       5.94       6.71     487.50      22.00      -6.00      16.00     -12.00     -32.83       2.88     -38.72      -0.30       0.52
1995 043 02 12 06 15 29  62959788929000.0      1    -200183.109     -31537.439     -51415.582    -12.100     -0.400      1.300      0.000      0.000      0.000        3.03       4.44       5.34       6.88     497.52      25.81      -4.81      20.00      -9.00     -31.19       2.64     -38.68      -0.89       0.51
1995 043 02 12 06 30 58  62959789858000.0      1    -199864.563     -32875.391     -51734.145    -12.000     -0.400      1.800      0.000      0.000      0.000        6.93       0.22       3.46       7.24     464.54      29.74      -5.16      23.39     -11.58     -32.25       1.60     -38.66      -1.47       0.50
1995 043 02 12 06 45 59  62959790759000.0      1    -199354.859     -34213.344     -52180.125    -14.900     -0.200      0.300      0.000      0.000      0.000        7.85       0.84       1.73       7.06     459.61      54.52     -27.97      25.56     -16.00     -35.24       0.79     -38.65      -1.96       0.49
1995 043 02 12 07 00 59  62959791659000.0      1    -198781.453     -35615.012     -52626.113    -19.400     -1.400     -0.400      0.000      0.000      0.000        8.11      -2.16       0.73       6.87     449.66      71.84     -24.41      46.62     -17.20     -35.44       0.33     -38.66      -2.36       0.48
1995 043 02 12 07 15 54  62959792554000.0      1    -198271.750     -36889.250     -53135.813    -19.800     -1.900     -0.700      0.000      0.000      0.000        3.16      -5.49      -1.02       7.27     487.71      46.30     -29.22      16.08     -17.64     -38.27      -0.50     -38.68      -2.64       0.49
1995 043 02 12 07 30 59  62959793459000.0      1    -197889.469     -38290.914     -53518.078    -20.200     -2.000      0.600      0.000      0.000      0.000        6.00      -3.50      -3.03       7.17     473.25      92.79     -32.75      59.03     -16.20     -36.22      -1.43     -38.70      -2.82       0.49
1995 043 02 12 07 45 48  62959794348000.0      1    -197379.781     -39437.730     -53900.355    -18.100     -1.400      0.400      0.000      0.000      0.000        7.33      -2.90      -1.62       7.51     465.32     113.04     -58.56      54.48     -20.16     -39.60      -0.75     -38.72      -2.89       0.50
1995 043 02 12 08 00 47  62959795247000.0      1    -196870.078     -40966.816     -54473.762    -16.000     -1.100     -0.100      0.000      0.000      0.000        6.49      -5.27      -0.99       7.43     473.20      70.68     -39.60      30.92     -21.84     -41.17      -0.47     -38.74      -2.86       0.50
1995 043 02 12 08 15 59  62959796159000.0      1    -196296.672     -42049.922     -54856.031    -20.100     -3.700     -1.100      0.000      0.000      0.000        7.88      -2.61      -0.13       7.83     457.89     145.48    -100.08      44.20     -23.20     -42.13      -0.06     -38.75      -2.72       0.50
1995 043 02 12 08 30 59  62959797059000.0      1    -195786.984     -43387.871     -55365.727    -22.500     -3.300     -0.900      0.000      0.000      0.000        6.50      -3.89       0.10       7.61     462.71     170.74    -101.38      68.36     -25.20     -43.62       0.05     -38.77      -2.47       0.49
1995 043 02 12 08 45 58  62959797958000.0      1    -195277.281     -44534.688     -55811.715    -22.400     -3.500     -1.500      0.000      0.000      0.000        5.19      -5.27      -3.02       7.35     475.71     328.62    -235.99      92.63     -26.61     -45.00      -1.43     -38.78      -2.10       0.48
1995 043 02 12 09 00 59  62959798859000.0      1    -194703.875     -45745.215     -56321.410    -23.400     -1.800      0.900      0.000      0.000      0.000        4.14      -5.44      -4.00       7.38     484.70     442.92    -343.44      99.48     -22.61     -42.29      -1.93     -38.80      -1.65       0.46
1995 043 02 12 09 15 59  62959799759000.0      1    -194194.172     -46892.035     -56831.105    -24.600     -1.300     -0.900      0.000      0.000      0.000        4.12      -4.52      -5.67       7.23     480.36     333.63    -276.79      56.84     -23.20     -42.32      -2.72     -38.80      -1.13       0.45
1995 043 02 12 09 30 58  62959800658000.0      1    -193684.484     -47975.141     -57404.516    -24.300     -1.800     -0.200      0.000      0.000      0.000        4.87      -2.30      -4.68       6.90     482.65     331.15    -264.18      66.97     -23.39     -42.02      -2.25     -38.79      -0.56       0.44
1995 043 02 12 09 45 59  62959801559000.0      1    -193047.359     -48994.531     -57977.926    -24.700     -0.800     -1.100      0.000      0.000      0.000        5.57      -6.27       0.30       6.81     478.94     293.23    -191.21     102.62     -29.39     -46.50       0.14     -38.77       0.04       0.43
1995 043 02 12 10 00 59  62959802459000.0      1    -192473.953     -50077.633     -58551.328    -25.100     -2.000      0.100      0.000      0.000      0.000        5.94      -6.03       0.05       6.63     478.08     431.38    -179.12     250.46     -29.61     -46.31       0.02     -38.74       0.65       0.43
1995 043 02 12 10 15 59  62959803359000.0      1    -191964.250     -50969.602     -59188.449    -25.100     -2.600      0.800      0.000      0.000      0.000        5.14      -4.29       4.37       6.95     483.23     265.03    -148.97     115.06     -27.00     -45.02       2.10     -38.69       1.26       0.43
1995 043 02 12 10 30 58  62959804258000.0      1    -191390.859     -51861.570     -59889.281    -25.400     -2.000      1.900      0.000      0.000      0.000        6.60      -4.24      -1.26       6.85     467.97     191.39     -67.81     122.59     -26.81     -43.95      -0.59     -38.62       1.84       0.45
1995 053 02 22 20 00 59  62960702459000.0      1    -169282.781      97224.516     127806.273     12.900     -3.600     -1.500      0.000      0.000      0.000        2.51       3.06       1.15      11.13     304.61      13.20      -6.00       7.20      -2.00     -20.30       0.35     -20.00       1.88       0.34
1995 053 02 22 20 15 58  62960703358000.0      1    -169919.906      95886.563     127806.273     12.400     -3.600     -1.500      0.000      0.000      0.000        1.32       3.57       1.32      11.15     299.01      16.42      -8.61       7.81      -2.00     -19.96       0.39     -19.87       1.78       0.35
1995 053 02 22 20 30 59  62960704259000.0      1    -170557.031      94548.609     127615.141     12.800     -3.700     -1.800      0.000      0.000      0.000        1.08       3.34       1.73      10.90     298.80      15.20      -8.00       7.20      -1.80     -19.59       0.52     -19.75       1.66       0.36
1995 053 02 22 20 45 47  62960705147000.0      1    -171194.156      93401.797     127551.430     12.500     -3.600     -1.700      0.000      0.000      0.000        1.74       3.19       1.43      10.45     299.58      16.31      -8.31       7.16      -1.00     -18.59       0.43     -19.64       1.55       0.37
1995 053 02 22 21 00 56  62960706056000.0      1    -171831.266      92191.266     127296.578     11.200     -3.700     -0.800      0.000      0.000      0.000        1.36       3.33       1.38      10.40     297.58      19.19     -11.19       8.00      -1.00     -18.45       0.41     -19.52       1.44       0.38
1995 053 02 22 21 15 59  62960706959000.0      1    -172468.391      91108.164     126914.305     12.500     -3.200     -1.800      0.000      0.000      0.000        1.68       3.20       1.69      10.21     296.54      19.98     -11.98       8.00      -1.00     -18.22       0.50     -19.40       1.33       0.40
1995 053 02 22 21 30 48  62960707848000.0      1    -173232.938      90152.477     126404.609     12.200     -3.200     -1.700      0.000      0.000      0.000        2.03       2.78       1.92      10.13     297.45      24.32     -16.16       8.16      -1.00     -18.19       0.57     -19.28       1.23       0.41
1995 053 02 22 21 45 58  62960708758000.0      1    -173678.922      89260.516     126022.344     11.400     -2.800     -0.700      0.000      0.000      0.000        2.41       2.90       1.21      10.34     296.94      25.42     -16.61       8.61      -0.81     -18.19       0.36     -19.16       1.15       0.42
1995 053 02 22 22 00 48  62960709648000.0      1    -174379.750      88495.977     125448.938     11.300     -2.700     -1.100      0.000      0.000      0.000        2.40       2.85       1.25      10.37     298.52      19.32     -10.32       8.16       0.00     -17.66       0.37     -19.04       1.09       0.43
1995 053 02 22 22 15 59  62960710559000.0      1    -174953.156      87858.852     124875.523     11.500     -2.800     -1.200      0.000      0.000      0.000        2.02       3.50       0.05       9.70     297.58      23.20     -13.20       9.20       0.00     -17.05       0.01     -18.92       1.06       0.45
1995 053 02 22 22 30 58  62960711458000.0      1    -175526.563      87285.445     124110.977     10.700     -3.300     -0.600      0.000      0.000      0.000        2.65       2.50       1.42      10.68     297.85      22.97     -10.58      12.39       1.00     -17.07       0.42     -18.78       1.06       0.46
1995 053 02 22 22 45 59  62960712359000.0      1    -176099.969      86775.742     123410.156     10.900     -2.300     -0.500      0.000      0.000      0.000        2.08       3.36       0.57      10.65     296.30      23.61      -9.80      13.00       0.00     -17.79       0.17     -18.64       1.09       0.47
1995 053 02 22 23 00 47  62960713247000.0      1    -176545.953      86457.188     122709.320     11.800     -2.600     -1.900      0.000      0.000      0.000        1.86       3.48       0.55      10.52     297.27      33.47     -21.31      13.00       0.00     -17.71       0.16     -18.49       1.15       0.47
