year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
1998 026 01 26 02 15 55  63053000155000.0      1    -190307.750      19304.736    -151634.563    -12.500      1.600     -2.400      0.000      0.000      0.000       -5.28       1.83       1.69       3.04     430.06      20.82      -4.63      16.00     -10.82     -22.42       0.72     -22.75      -1.63       0.71
1998 026 01 26 02 30 53  63053001053000.0      1    -189861.766      17138.529    -152590.250    -13.100      1.400     -2.100      0.000      0.000      0.000       -5.16      -0.51      -0.66       3.78     405.25      22.47      -3.00      18.65     -10.18     -22.63      -0.27     -22.79      -1.65       0.69
1998 026 01 26 02 45 53  63053001953000.0      1    -189606.922      14335.200    -153354.781    -13.000      1.300     -2.300      0.000      0.000      0.000       -5.57       1.05      -0.50       3.23     418.16      24.18      -4.18      20.00     -11.18     -22.72      -0.21     -22.84      -1.63       0.67
1998 026 01 26 03 00 59  63053002859000.0      1    -189224.656      11786.721    -153800.766    -12.500      1.200     -2.100      0.000      0.000      0.000       -6.34       1.26      -0.94       1.83     446.32      23.41      -5.00      18.41     -13.20     -21.57      -0.42     -22.88      -1.55       0.65
1998 026 01 26 03 15 58  63053003758000.0      1    -188906.078       9047.104    -154246.750    -12.400      1.000     -2.500      0.000      0.000      0.000       -6.26       2.22      -0.34       1.62     458.38      14.00      -3.81      11.00     -15.19     -22.86      -0.16     -22.93      -1.42       0.63
1998 026 01 26 03 30 48  63053004648000.0      1    -188587.531       6498.624    -154629.031    -12.000      1.200     -2.300      0.000      0.000      0.000       -5.82       3.21       0.56       1.83     451.28      18.32      -5.16      13.32     -16.00     -23.97       0.25     -22.97      -1.25       0.61
1998 026 01 26 03 45 59  63053005559000.0      1    -188141.547       3567.872    -155648.422    -11.800      1.200     -2.300      0.000      0.000      0.000       -5.73       3.22       0.30       2.06     446.44      19.39      -5.20      14.20     -17.00     -25.31       0.13     -22.99      -1.02       0.60
1998 026 01 26 04 00 58  63053006458000.0      1    -187950.406        637.120    -155966.984    -12.100      0.800     -2.300      0.000      0.000      0.000       -5.66       3.00       1.26       2.41     440.67      20.61      -4.61      15.39     -16.00     -25.36       0.54     -23.01      -0.75       0.58
1998 026 01 26 04 15 54  63053007354000.0      1    -187377.000      -2293.632    -156221.828    -12.300      0.300     -2.200      0.000      0.000      0.000       -5.62       2.92       1.41       2.53     440.14      22.18      -3.00      19.18     -15.18     -25.00       0.57     -23.02      -0.47       0.56
1998 026 01 26 04 30 59  63053008259000.0      1    -187185.859      -5479.232    -156476.672    -12.700      0.500     -2.000      0.000      0.000      0.000       -5.58       2.84       1.56       2.65     439.62      17.80      -1.80      15.80     -16.00     -25.95       0.61     -23.02      -0.17       0.55
1998 026 01 26 04 45 36  63053009136000.0      1    -186676.156      -8218.848    -156604.094    -12.400      0.500     -2.300      0.000      0.000      0.000       -5.54       2.76       1.70       2.77     439.10      17.88      -2.76      15.12     -15.88     -26.13       0.64     -23.02       0.12       0.53
1998 026 01 26 05 00 59  63053010059000.0      1    -186421.313     -11468.160    -157368.656    -12.100      0.200     -2.700      0.000      0.000      0.000       -5.51       2.67       1.85       2.90     438.57      26.75      -6.56      20.00     -16.00     -26.51       0.68     -23.00       0.41       0.52
1998 026 01 26 05 15 48  63053010948000.0      1    -186039.047     -14462.624    -157432.344    -11.700      0.800     -2.400      0.000      0.000      0.000       -5.47       2.59       2.00       3.02     438.05      27.20      -2.68      23.68     -15.84     -26.66       0.71     -22.97       0.67       0.50
1998 026 01 26 05 30 58  63053011858000.0      1    -185593.063     -17711.936    -157432.344    -11.600      1.000     -2.300      0.000      0.000      0.000       -5.43       2.51       2.15       3.15     437.52      19.39      -0.19      19.19     -14.00     -25.46       0.75     -22.93       0.94       0.49
1998 026 01 26 05 45 59  63053012759000.0      1    -185338.219     -20706.400    -157368.656    -11.600      0.800     -2.000      0.000      0.000      0.000       -5.39       2.43       2.30       3.27     436.99      22.39      -1.20      21.20     -13.80     -25.57       0.78     -22.88       1.18       0.48
1998 026 01 26 06 00 59  63053013659000.0      1    -184764.813     -23828.289    -157304.938    -11.700      0.600     -1.800      0.000      0.000      0.000       -5.36       2.35       2.45       3.39     436.47      19.80      -0.80      19.00     -13.00     -25.18       0.81     -22.84       1.39       0.47
1998 026 01 26 06 15 57  63053014557000.0      1    -184573.672     -26759.039    -157113.797    -11.800      0.400     -2.200      0.000      0.000      0.000       -5.32       2.27       2.59       3.52     435.94      16.81      -1.81      15.81     -12.00     -24.64       0.85     -22.79       1.57       0.45
1998 026 01 26 06 30 59  63053015459000.0      1    -184127.688     -29689.791    -157496.063    -11.800      0.300     -2.400      0.000      0.000      0.000       -5.28       2.19       2.74       3.64     435.42      15.59      -2.59      13.00     -11.80     -24.73       0.88     -22.74       1.71       0.44
1998 026 01 26 06 45 59  63053016359000.0      1    -183617.984     -32493.121    -157368.656    -11.900      0.200     -1.800      0.000      0.000      0.000       -5.24       2.11       2.89       3.76     434.89      18.79      -4.80      14.79      -9.80     -23.38       0.92     -22.68       1.81       0.42
1998 026 01 26 07 00 58  63053017258000.0      1    -183363.141     -35296.449    -157113.797    -12.000      0.000     -2.200      0.000      0.000      0.000       -5.16       2.40       2.20       3.82     434.05      30.42     -14.65      15.77      -5.61     -20.11       0.95     -22.63       1.86       0.41
1998 026 01 26 07 15 59  63053018159000.0      1    -182853.453     -37972.352    -156858.953    -12.600      0.100     -3.100      0.000      0.000      0.000       -4.05       0.64       1.58       4.09     453.95      28.98      -3.39      25.59      -2.80     -19.14       0.71     -22.56       1.88       0.39
1998 026 01 26 07 30 39  63053019039000.0      1    -182662.313     -40138.563    -156604.094    -13.300      0.300     -3.800      0.000      0.000      0.000       -2.76       0.11       0.02       5.91     477.99      32.61      -0.13      32.48      -1.00     -22.17       0.01     -22.48       1.87       0.38
1998 087 03 28 10 30 56  63058300256000.0      1    -180623.531      80404.547    -126850.594    -19.700      1.600     -3.100      0.000      0.000      0.000        0.20      -2.23      -5.47       9.42     417.16     456.39    -247.33     208.87     -15.00     -35.54      -2.27     -35.11      -5.89      -0.52
1998 087 03 28 10 45 29  63058301129000.0      1    -180942.078      79257.727    -127105.445    -20.500      1.300     -2.800      0.000      0.000      0.000       -0.71      -0.51      -2.91       9.49     423.79     558.38    -386.50     171.87     -16.19     -36.97      -1.23     -35.44      -5.86      -0.50
1998 087 03 28 11 00 43  63058302043000.0      1    -181515.484      78047.203    -126786.883    -20.200      1.100     -1.000      0.000      0.000      0.000       -2.78      -0.35      -5.74       6.81     438.74     525.45    -401.29     123.30     -21.71     -38.44      -2.52     -35.76      -5.76      -0.48
1998 087 03 28 11 15 58  63058302958000.0      1    -181579.203      77346.375    -126850.594    -18.300      1.900     -1.800      0.000      0.000      0.000       -2.49      -2.11      -5.67       7.41     435.87     584.10    -485.58      99.33     -18.19     -36.39      -2.47     -36.05      -5.58      -0.45
1998 087 03 28 11 30 59  63058303859000.0      1    -182025.188      76390.688    -126595.750    -17.900      1.500     -1.700      0.000      0.000      0.000       -2.97      -2.29      -5.05       8.21     433.26     582.18    -497.52      84.46     -20.39     -39.16      -2.19     -36.31      -5.32      -0.43
1998 087 03 28 11 45 59  63058304759000.0      1    -182216.328      75753.570    -126404.609    -18.600      1.200     -1.300      0.000      0.000      0.000       -2.99      -5.25      -2.22       7.89     425.89     682.34    -490.39     191.95     -25.39     -42.29      -0.94     -36.55      -4.98      -0.41
1998 087 03 28 12 00 58  63058305658000.0      1    -182789.734      74925.313    -126149.758    -18.200      0.800     -0.700      0.000      0.000      0.000        1.59      -4.48      -2.97       6.88     425.59     673.01    -487.75     185.26     -30.19     -44.66      -1.26     -36.77      -4.56      -0.38
1998 087 03 28 12 15 57  63058306557000.0      1    -182853.453      74479.328    -125767.492    -17.800      1.800     -0.400      0.000      0.000      0.000        0.96      -3.79       1.73       6.48     425.24     596.31    -403.32     193.18     -32.00     -45.49       0.73     -36.97      -4.04      -0.36
1998 087 03 28 12 30 59  63058307459000.0      1    -183490.563      73969.633    -125385.219    -17.300      1.600     -0.700      0.000      0.000      0.000        1.20      -3.33      -0.81       7.06     419.85     509.85    -280.75     230.10     -32.00     -46.07      -0.34     -37.15      -3.44      -0.34
1998 087 03 28 12 45 57  63058308357000.0      1    -183490.563      73523.648    -124875.523    -17.100      1.500     -1.100      0.000      0.000      0.000        1.58      -4.19      -0.59       6.63     419.28     421.49    -219.39     202.10     -30.81     -44.51      -0.25     -37.30      -2.77      -0.31
1998 087 03 28 15 00 57  63058316457000.0      1    -186421.313      73141.375    -119014.023    -16.400      1.600     -1.400      0.000      0.000      0.000        3.68      -3.49       1.27       6.30     414.53      52.86     -18.81      34.05     -27.00     -40.72       0.53     -37.57       3.51       0.05
1998 087 03 28 15 15 59  63058317359000.0      1    -186676.156      73396.227    -118313.188    -16.400      1.600     -1.400      0.000      0.000      0.000        3.26      -3.52       2.05       6.28     414.26      42.00     -16.79      25.21     -25.00     -39.10       0.85     -37.43       3.96       0.10
1998 087 03 28 15 30 59  63058318259000.0      1    -186867.297      73651.078    -117421.219    -15.900      1.600     -1.600      0.000      0.000      0.000        3.19      -3.47       1.98       6.06     415.99      71.10     -47.67      23.43     -24.80     -38.65       0.82     -37.25       4.30       0.15
1998 087 03 28 15 45 58  63058319158000.0      1    -187313.281      73905.922    -116720.383    -15.700      1.400     -1.500      0.000      0.000      0.000        3.84      -2.64       1.53       6.97     411.29      43.45     -24.19      19.26     -22.81     -38.18       0.63     -37.04       4.52       0.19
1998 087 03 28 16 00 59  63058320059000.0      1    -187313.281      74160.773    -115573.570    -15.400      1.600     -0.800      0.000      0.000      0.000        3.36      -3.29       1.03       6.87     412.10      40.80     -29.00      12.00     -22.00     -37.47       0.42     -36.80       4.64       0.23
1998 087 03 28 16 15 59  63058320959000.0      1    -187950.406      74543.039    -114936.461    -15.400      1.500     -1.100      0.000      0.000      0.000        2.63      -3.62       1.46       7.10     412.06      54.05     -25.41      27.64     -21.00     -36.99       0.60     -36.55       4.66       0.27
1998 087 03 28 16 30 59  63058321859000.0      1    -187950.406      74734.172    -113980.766    -15.800      1.000     -1.300      0.000      0.000      0.000        3.94      -3.15       1.48       6.52     416.06      46.20     -40.39       5.80     -20.00     -35.51       0.61     -36.28       4.60       0.30
1998 087 03 28 16 45 58  63058322758000.0      1    -188205.266      75180.164    -113152.516    -16.100      1.500     -1.200      0.000      0.000      0.000        2.58      -2.41       3.35       6.62     414.16      50.68     -42.71       7.97     -18.81     -34.64       1.39     -36.01       4.48       0.32
1998 087 03 28 17 00 57  63058323657000.0      1    -188587.531      75435.008    -112324.258    -15.600      1.400     -1.100      0.000      0.000      0.000        4.53      -2.96       1.24       5.90     415.14      42.57     -32.95       9.62     -17.19     -32.26       0.51     -35.73       4.30       0.34
1998 087 03 28 17 15 58  63058324558000.0      1    -188587.531      75689.859    -111368.578    -14.800      1.600     -1.000      0.000      0.000      0.000        4.76      -3.40      -1.11       4.40     431.43      44.74     -34.55      10.19     -19.19     -32.02      -0.48     -35.45       4.06       0.35
1998 087 03 28 17 30 59  63058325459000.0      1    -189160.938      76008.422    -110731.453    -14.000      2.200     -0.700      0.000      0.000      0.000        3.89      -2.66      -0.20       5.18     433.09      67.77     -31.57      36.20     -17.20     -31.87      -0.09     -35.16       3.78       0.35
1998 087 03 28 17 45 59  63058326359000.0      1    -189224.656      76135.844    -109712.063    -13.800      1.600     -1.500      0.000      0.000      0.000        5.74      -1.09       1.55       3.52     437.74      63.00     -39.75      23.25     -19.20     -30.48       0.68     -34.87       3.48       0.34
1998 087 03 28 18 00 58  63058327258000.0      1    -189415.781      76454.406    -109011.242    -13.700      1.900     -1.100      0.000      0.000      0.000        4.92      -2.04      -1.94       3.81     444.01      57.94     -49.75       8.39     -20.61     -32.45      -0.86     -34.60       3.17       0.32
1998 087 03 28 18 15 59  63058328159000.0      1    -189861.766      76581.828    -108246.688    -12.900      1.900     -0.400      0.000      0.000      0.000        2.61      -2.14      -3.54       4.30     445.60      71.39     -46.06      26.13     -14.80     -28.86      -1.58     -34.35       2.82       0.28
1998 087 03 28 18 30 59  63058329059000.0      1    -189861.766      76645.539    -107418.438    -13.700      1.300     -1.600      0.000      0.000      0.000        4.84      -2.25       0.79       3.85     458.92     162.65     -92.88      69.77     -17.20     -30.30       0.36     -34.14       2.44       0.24
1998 087 03 28 18 45 59  63058329959000.0      1    -190116.609      76836.680    -106845.031    -13.600      1.600     -1.000      0.000      0.000      0.000        5.61      -2.06       0.74       3.46     465.36     159.74    -115.51      44.84     -22.00     -33.52       0.35     -33.98       2.02       0.19
1998 087 03 28 19 00 57  63058330857000.0      1    -190498.891      76709.250    -106080.484    -14.100      2.500     -1.000      0.000      0.000      0.000        5.70      -1.73       0.90       3.39     465.25      71.91     -44.10      27.62     -22.00     -33.38       0.42     -33.86       1.57       0.12
1998 087 03 28 19 15 59  63058331759000.0      1    -190498.891      76772.961    -105570.789    -13.700      2.400     -0.700      0.000      0.000      0.000        5.66      -1.01       1.77       3.31     465.30      49.82     -26.02      23.80     -21.80     -33.02       0.82     -33.80       1.06       0.05
1998 087 03 28 19 30 59  63058332659000.0      1    -190753.734      76709.250    -104997.375    -13.600      2.400     -0.500      0.000      0.000      0.000        5.88      -0.97       0.27       3.47     469.26      38.41     -14.00      24.41     -20.00     -32.06       0.13     -33.79       0.50      -0.02
1998 087 03 28 19 45 58  63058333558000.0      1    -191136.000      76454.406    -104296.555    -13.400      2.700     -0.500      0.000      0.000      0.000        5.82      -1.59       0.71       3.35     470.27      39.65     -16.61      22.84     -20.19     -31.98       0.33     -33.83      -0.11      -0.10
1998 087 03 28 20 00 46  63058334446000.0      1    -191136.000      76390.688    -104105.414    -13.200      2.800     -0.600      0.000      0.000      0.000        5.88      -1.17       0.83       3.15     469.48      32.93     -12.85      20.23     -21.00     -32.12       0.39     -33.91      -0.73      -0.17
1998 088 03 29 02 15 36  63058356936000.0      1    -194321.609      46446.051    -108501.547    -14.000      1.000      0.100      0.000      0.000      0.000        6.27      -4.89       2.19       4.03     450.25     368.12    -107.28     260.84     -37.00     -46.19       0.99     -39.25      -1.14      -0.76
1998 088 03 29 02 30 54  63058357854000.0      1    -194767.594      43897.570    -109074.953    -13.400      1.300      0.200      0.000      0.000      0.000        5.63      -5.61       2.14       3.17     449.37     212.84     -31.46     181.56     -32.64     -40.84       0.96     -39.34      -0.71      -0.72
1998 088 03 29 02 45 59  63058358759000.0      1    -194958.734      41603.938    -109520.938    -13.400      1.700      0.300      0.000      0.000      0.000        4.65      -5.84       2.43       3.03     453.20     124.61     -36.59      88.21     -26.61     -35.81       1.10     -39.41      -0.28      -0.67
1998 088 03 29 03 00 59  63058359659000.0      1    -194958.734      39374.016    -110030.633    -13.900      1.600      0.300      0.000      0.000      0.000        1.27       0.81      -3.11       3.95     487.00     109.77     -38.39      71.57     -19.80     -33.70      -1.50     -39.45       0.13      -0.62
1998 088 03 29 03 15 58  63058360558000.0      1    -194958.734      37080.387    -110540.328    -14.300      1.800     -0.700      0.000      0.000      0.000        1.64       1.43      -5.78       4.72     482.37     114.79     -11.58     103.21     -14.00     -30.47      -2.77     -39.47       0.51      -0.56
1998 088 03 29 03 30 59  63058361459000.0      1    -194958.734      34595.617    -110986.305    -16.200      1.900     -2.100      0.000      0.000      0.000        3.72       0.36      -5.19       4.27     466.71     291.57     -73.65     217.92     -15.39     -30.05      -2.40     -39.47       0.88      -0.49
1998 088 03 29 03 45 59  63058362359000.0      1    -194958.734      32238.273    -111241.148    -17.900      2.400     -2.200      0.000      0.000      0.000        1.23      -0.23      -6.11       4.21     488.60     434.65    -213.64     221.02     -21.00     -35.22      -2.96     -39.44       1.23      -0.42
1998 088 03 29 04 00 57  63058363257000.0      1    -194958.734      29753.506    -111623.430    -19.500      1.900     -3.300      0.000      0.000      0.000        5.16      -5.03      -0.74       4.37     464.83     413.30    -269.25     144.05     -26.57     -39.09      -0.35     -39.39       1.57      -0.34
1998 088 03 29 04 15 55  63058364155000.0      1    -194958.734      27332.449    -111878.273    -19.400      2.700     -3.500      0.000      0.000      0.000        5.43      -4.15      -0.67       5.00     458.15     447.53    -324.37     123.17     -31.37     -43.93      -0.31     -39.32       1.89      -0.25
1998 088 03 29 04 30 54  63058365054000.0      1    -194958.734      24783.969    -112260.555    -18.200      1.800     -1.200      0.000      0.000      0.000        1.38      -1.13       6.04       3.70     486.98     422.50    -330.04      92.64     -32.00     -42.80       2.93     -39.21       2.20      -0.16
1998 088 03 29 04 45 53  63058365953000.0      1    -194958.734      22299.201    -112451.680    -18.800      1.100     -1.200      0.000      0.000      0.000        1.08      -4.48       3.88       3.99     491.38     306.40    -241.29      65.11     -32.82     -44.31       1.91     -39.07       2.48      -0.06
1998 088 03 29 05 00 46  63058366846000.0      1    -194958.734      19814.432    -112579.109    -17.500      1.300     -0.300      0.000      0.000      0.000        3.00       2.06       3.30       4.08     476.23     183.77    -161.00      21.77     -30.85     -42.38       1.57     -38.90       2.73       0.05
1998 088 03 29 05 15 54  63058367754000.0      1    -194958.734      17202.240    -112642.820    -16.000      1.100      0.300      0.000      0.000      0.000        2.74       0.19       3.11       4.21     477.67     118.82     -61.10      57.72     -29.82     -41.85       1.48     -38.69       2.95       0.16
1998 088 03 29 05 30 53  63058368653000.0      1    -194958.734      14653.760    -112770.250    -15.300      0.600      0.700      0.000      0.000      0.000        2.70      -1.16       4.76       4.18     479.78      79.77     -35.89      43.88     -27.18     -39.77       2.28     -38.44       3.14       0.26
1998 088 03 29 05 45 58  63058369558000.0      1    -194958.734      12360.129    -112770.250    -15.400      0.600      0.300      0.000      0.000      0.000        3.71      -4.38       1.59       4.35     469.10      69.58     -27.71      41.87     -28.00     -40.38       0.75     -38.15       3.29       0.36
1998 088 03 29 06 00 55  63058370455000.0      1    -194958.734       9875.360    -112833.953    -15.400      0.600     -0.300      0.000      0.000      0.000        2.44      -4.83      -0.26       4.32     482.45      53.62     -26.53      27.08     -26.63     -39.75      -0.13     -37.82       3.39       0.45
1998 088 03 29 06 15 59  63058371359000.0      1    -194958.734       7390.592    -112770.250    -15.700      0.300     -0.500      0.000      0.000      0.000        3.18      -5.52      -1.02       3.97     481.37      61.28     -30.93      30.34     -24.00     -36.84      -0.49     -37.48       3.48       0.53
1998 088 03 29 06 30 58  63058372258000.0      1    -194958.734       5033.248    -112706.531    -15.900     -0.400     -1.500      0.000      0.000      0.000        4.22      -3.86       1.94       4.24     464.96     123.39     -50.91      72.49     -25.39     -37.90       0.90     -37.12       3.58       0.60
1998 088 03 29 06 45 59  63058373159000.0      1    -194958.734       2612.192    -112451.680    -16.300      0.200     -0.700      0.000      0.000      0.000        5.33      -1.47       1.54       4.35     449.50      92.44     -49.79      42.85     -27.80     -39.47       0.69     -36.76       3.70       0.66
1998 088 03 29 07 00 59  63058374059000.0      1    -194958.734        382.272    -112260.555    -15.800      0.300     -0.800      0.000      0.000      0.000        4.63       0.70       3.33       4.07     469.97      52.62     -20.61      32.02     -25.80     -38.06       1.56     -36.39       3.82       0.72
1998 088 03 29 07 15 21  63058374921000.0      1    -194958.734      -1720.224    -112260.555    -16.400      0.300     -1.500      0.000      0.000      0.000        5.13      -0.55       2.75       4.14     457.42      66.30     -35.37      30.00     -24.93     -37.06       1.25     -36.05       3.97       0.77
1998 088 03 29 07 30 59  63058375859000.0      1    -194958.734      -4013.856    -111750.859    -16.200      0.500     -1.500      0.000      0.000      0.000        4.21      -2.69       2.87       4.45     471.45      60.72     -27.92      32.80     -23.00     -36.66       1.36     -35.69       4.15       0.81
1998 088 03 29 07 45 59  63058376759000.0      1    -194958.734      -6243.776    -111496.000    -16.200      1.100     -1.200      0.000      0.000      0.000        3.28      -3.81       2.71       4.22     482.24      64.64     -19.21      45.43     -21.00     -35.04       1.32     -35.36       4.35       0.85
1998 088 03 29 08 00 54  63058377654000.0      1    -194958.734      -8218.848    -111241.148    -16.500      0.300     -0.500      0.000      0.000      0.000        4.26      -2.99       0.77       4.06     459.48      46.72     -14.36      32.36     -22.82     -35.29       0.35     -35.04       4.53       0.88
1998 088 03 29 08 15 41  63058378541000.0      1    -194958.734     -10002.784    -110922.594    -15.100      0.400     -0.500      0.000      0.000      0.000        5.36       0.91      -2.48       4.38     459.03      84.24     -23.37      60.01     -18.73     -32.62      -1.13     -34.74       4.69       0.90
1998 088 03 29 08 45 17  63058380317000.0      1    -194958.734     -14526.336    -110030.633    -15.700      0.600     -1.500      0.000      0.000      0.000        4.75      -0.03       1.17       4.41     463.28      81.74     -28.45      52.34     -24.89     -37.78       0.54     -34.21       4.85       0.93
1998 088 03 29 09 00 59  63058381259000.0      1    -194958.734     -15800.576    -109584.648    -16.000     -0.300     -1.800      0.000      0.000      0.000        2.87       2.88       3.06       4.18     477.65      75.20     -23.13      52.07     -24.80     -37.82       1.33     -33.96       4.80       0.94
1998 088 03 29 09 15 59  63058382159000.0      1    -194958.734     -17457.088    -109202.367    -16.200     -0.100     -2.100      0.000      0.000      0.000        2.61      -1.82       4.70       4.31     484.42     195.48    -147.44      48.03     -20.00     -34.43       2.28     -33.74       4.62       0.93
1998 088 03 29 09 30 58  63058383058000.0      1    -194958.734     -19113.602    -108756.383    -16.500     -0.400     -1.500      0.000      0.000      0.000        3.16      -0.34       4.44       4.09     485.16     147.49    -110.94      36.35     -20.00     -34.02       2.14     -33.54       4.29       0.91
1998 088 03 29 09 45 59  63058383959000.0      1    -194449.031     -20642.689    -108374.117    -16.000      0.100     -0.400      0.000      0.000      0.000        4.13      -1.22       3.34       4.21     471.71      70.42     -32.80      37.62     -18.00     -32.16       1.57     -33.37       3.81       0.87
1998 088 03 29 10 00 59  63058384859000.0      1    -194321.609     -22044.354    -107928.133    -14.800      0.100     -0.700      0.000      0.000      0.000        3.68      -2.32       2.67       4.86     478.17      73.62     -30.61      43.02     -16.61     -32.64       1.28     -33.23       3.19       0.82
1998 088 03 29 10 15 58  63058385758000.0      1    -194321.609     -23446.018    -107609.570    -15.400     -0.500     -0.800      0.000      0.000      0.000        2.13      -1.13       5.14       3.51     492.01      64.36     -20.45      43.91     -16.19     -29.87       2.51     -33.16       2.45       0.75
1998 088 03 29 10 30 48  63058386648000.0      1    -194321.609     -24656.545    -107099.875    -14.800      0.000     -0.200      0.000      0.000      0.000        0.56      -0.48       5.85       3.79     507.15      51.64     -19.52      32.80     -16.84     -31.63       2.95     -33.15       1.64       0.67
1998 088 03 29 10 45 58  63058387558000.0      1    -194321.609     -25930.785    -106845.031    -15.700     -0.200     -0.300      0.000      0.000      0.000        1.96      -1.58       5.24       3.69     491.83      49.45     -13.81      34.84     -14.81     -29.21       2.57     -33.21       0.73       0.59
1998 088 03 29 11 00 53  63058388453000.0      1    -194321.609     -27013.887    -106399.047    -16.000     -0.300     -0.100      0.000      0.000      0.000        1.70       0.33       5.36       3.64     495.18      35.88     -13.82      22.06     -13.00     -27.78       2.64     -33.35      -0.22       0.50
1998 088 03 29 11 15 49  63058389349000.0      1    -194321.609     -28096.992    -106080.484    -15.700     -0.300     -0.100      0.000      0.000      0.000        3.49      -3.78       1.84       4.15     472.25      33.18     -16.67      16.67     -12.84     -27.97       0.86     -33.56      -1.26       0.41
1998 088 03 29 11 30 59  63058390259000.0      1    -193748.203     -28988.963    -105698.211    -14.900     -0.200     -0.700      0.000      0.000      0.000        1.22      -2.12      -3.62       3.81     496.05      37.75     -15.98      21.77     -10.80     -26.42      -1.80     -33.84      -2.35       0.31
1998 088 03 29 11 45 44  63058391144000.0      1    -193684.484     -29753.506    -105507.070    -14.300     -0.900     -0.800      0.000      0.000      0.000        4.53      -2.89       1.47       5.21     467.53      72.85     -27.56      46.15     -11.29     -28.66       0.69     -34.18      -3.44       0.20
1998 088 03 29 12 00 58  63058392058000.0      1    -193684.484     -30709.186    -105188.516    -15.400     -0.900     -1.000      0.000      0.000      0.000        4.65      -1.56       2.22       4.07     466.03      55.52     -24.81      30.71     -14.00     -28.46       1.03     -34.58      -4.57       0.09
1998 088 03 29 12 15 59  63058392959000.0      1    -193684.484     -31346.305    -104933.664    -15.100     -0.900     -1.200      0.000      0.000      0.000        5.21      -0.27       2.29       3.74     456.41      32.79     -10.39      21.59     -13.80     -27.28       1.04     -35.03      -5.68      -0.03
1998 088 03 29 12 30 58  63058393858000.0      1    -193684.484     -31983.426    -104678.820    -16.000     -1.300     -0.700      0.000      0.000      0.000        4.39      -1.98       3.65       3.44     459.47      45.09     -16.32      28.77     -13.00     -26.09       1.67     -35.53      -6.77      -0.15
1998 088 03 29 12 45 58  63058394758000.0      1    -193302.219     -32556.834    -104423.969    -16.300     -0.100     -0.400      0.000      0.000      0.000        3.97      -2.08       3.40       4.13     467.42      38.51     -19.13      19.39     -13.00     -27.83       1.59     -36.09      -7.83      -0.28
1998 088 03 29 13 00 59  63058395659000.0      1    -193047.359     -33066.531    -104296.555    -16.100     -0.400     -0.400      0.000      0.000      0.000        3.81      -3.16       2.59       4.21     466.85      38.61     -25.41      14.00     -14.00     -28.83       1.20     -36.70      -8.83      -0.41
1998 088 03 29 13 15 58  63058396558000.0      1    -193047.359     -33512.516    -104169.125    -15.100      0.200     -0.400      0.000      0.000      0.000        2.18      -3.83       3.42       3.70     486.62      56.74     -36.32      20.42     -13.19     -27.76       1.66     -37.35      -9.77      -0.53
1998 088 03 29 13 30 59  63058397459000.0      1    -193047.359     -33831.074    -104041.695    -14.900     -0.600     -0.800      0.000      0.000      0.000        0.48      -2.82       1.49       3.58     502.66      60.21     -37.61      22.61     -15.00     -29.48       0.75     -38.05     -10.64      -0.66
1998 088 03 29 13 45 25  63058398325000.0      1    -192919.953     -34149.633    -103914.273    -15.000     -0.600     -0.300      0.000      0.000      0.000        4.31      -3.13      -3.26       3.97     471.15      59.58     -23.17      36.42     -15.17     -29.44      -1.53     -38.76     -11.39      -0.77
1998 088 03 29 14 00 58  63058399258000.0      1    -192410.250     -34340.770    -103914.273    -15.300      0.500     -1.100      0.000      0.000      0.000        2.64      -2.25      -3.84       3.75     479.84     154.61     -90.61      63.81     -18.58     -31.94      -1.84     -39.57     -12.11      -0.88
1998 088 03 29 14 15 59  63058400159000.0      1    -192410.250     -34531.906    -103914.273    -16.700      0.200     -3.000      0.000      0.000      0.000        5.04      -3.44      -0.65       4.39     465.26     177.38    -128.34      49.03     -23.00     -36.29      -0.30     -40.38     -12.70      -0.99
1998 088 03 29 14 30 59  63058401059000.0      1    -192410.250     -34595.617    -103850.555    -17.700     -0.700     -2.000      0.000      0.000      0.000        3.33      -3.40      -4.65       3.98     471.93     116.33     -81.95      35.18     -25.20     -37.45      -2.19     -41.21     -13.17      -1.09
1998 088 03 29 14 45 42  63058401942000.0      1    -192091.688     -34723.039    -103914.273    -17.200     -0.700     -2.100      0.000      0.000      0.000        0.29      -0.13      -6.03       4.47     494.47     222.64    -164.40      59.10     -29.00     -42.43      -2.96     -42.03     -13.49      -1.19
1998 088 03 29 15 00 59  63058402859000.0      1    -191773.125     -34659.328    -103977.984    -17.900     -0.700     -3.800      0.000      0.000      0.000        0.98      -1.36      -6.57       3.08     490.11     398.69    -285.38     113.31     -34.39     -43.32      -3.20     -42.90     -13.67      -1.28
1998 088 03 29 15 15 59  63058403759000.0      1    -191773.125     -34659.328    -104105.414    -16.900     -0.100     -3.100      0.000      0.000      0.000        3.03      -3.62      -3.59       3.49     470.84     914.10    -673.94     240.16     -41.20     -49.09      -1.69     -43.77     -13.68      -1.36
